,log_likelihood
99,-2260.07666015625
100,-2256.75732421875
101,-2258.8583984375
102,-2263.948486328125
103,-2257.4619140625
104,-2261.140625
105,-2258.684814453125
106,-2259.3447265625
107,-2258.818115234375
108,-2255.244873046875
109,-2258.61376953125
110,-2254.5234375
111,-2257.05029296875
112,-2260.906494140625
113,-2256.08740234375
114,-2257.43505859375
115,-2257.266845703125
116,-2254.91748046875
117,-2259.235107421875
118,-2254.71240234375
119,-2260.30712890625
120,-2262.46044921875
121,-2256.2724609375
122,-2258.310546875
123,-2257.66845703125
124,-2256.0205078125
125,-2257.382080078125
126,-2262.34423828125
127,-2261.29638671875
128,-2257.916015625
129,-2261.208984375
130,-2257.16650390625
131,-2256.30859375
132,-2256.064208984375
133,-2253.79736328125
134,-2258.2412109375
135,-2258.432373046875
136,-2255.490234375
137,-2255.364013671875
138,-2258.787109375
139,-2256.9873046875
140,-2257.9765625
141,-2256.06103515625
142,-2256.640380859375
143,-2260.7138671875
144,-2259.598876953125
145,-2261.602294921875
146,-2256.17578125
147,-2253.865966796875
148,-2259.17919921875
149,-2257.151611328125
150,-2262.7138671875
151,-2253.66845703125
152,-2253.537109375
153,-2255.055419921875
154,-2254.76025390625
155,-2252.14599609375
156,-2256.01611328125
157,-2260.2685546875
158,-2260.584716796875
159,-2254.76025390625
160,-2258.01904296875
161,-2261.33984375
162,-2254.8916015625
163,-2257.11279296875
164,-2259.60107421875
165,-2257.11767578125
166,-2254.7744140625
167,-2262.63232421875
168,-2257.86328125
169,-2255.47021484375
170,-2255.32470703125
171,-2266.886474609375
172,-2261.90283203125
173,-2258.226806640625
174,-2265.30126953125
175,-2259.670654296875
176,-2262.8017578125
177,-2259.456787109375
178,-2262.16064453125
179,-2258.74267578125
180,-2265.4609375
181,-2265.436767578125
182,-2257.97021484375
183,-2263.59033203125
184,-2263.736083984375
185,-2265.51611328125
186,-2259.3759765625
187,-2260.93359375
188,-2260.112548828125
189,-2258.1953125
190,-2262.535888671875
191,-2267.381103515625
192,-2257.939453125
193,-2262.14794921875
194,-2258.591796875
195,-2258.6728515625
196,-2261.83642578125
197,-2255.9404296875
198,-2263.76513671875
199,-2256.703125
200,-2261.9599609375
201,-2260.3671875
202,-2263.919921875
203,-2258.646484375
204,-2256.844482421875
205,-2265.414306640625
206,-2266.87841796875
207,-2257.27490234375
208,-2257.1357421875
209,-2257.73291015625
210,-2256.322265625
211,-2258.719482421875
212,-2258.748046875
213,-2258.29736328125
214,-2257.62744140625
215,-2264.134765625
216,-2262.04443359375
217,-2260.0244140625
218,-2262.642578125
219,-2260.35986328125
220,-2258.485107421875
221,-2262.182373046875
222,-2261.8427734375
223,-2264.236083984375
224,-2258.58935546875
225,-2261.525146484375
226,-2260.5771484375
227,-2262.642333984375
228,-2259.38525390625
229,-2262.431640625
230,-2261.94091796875
231,-2259.97900390625
232,-2259.15673828125
233,-2260.151123046875
234,-2262.341796875
235,-2259.981201171875
236,-2258.44970703125
237,-2260.52685546875
238,-2261.122314453125
239,-2259.845458984375
240,-2259.505859375
241,-2259.716552734375
242,-2261.264404296875
243,-2261.177001953125
244,-2257.16796875
245,-2259.38232421875
246,-2258.375732421875
247,-2256.408203125
248,-2257.79248046875
249,-2262.69091796875
250,-2262.66748046875
251,-2262.47265625
252,-2257.033203125
253,-2262.1982421875
254,-2260.4404296875
255,-2260.45654296875
256,-2262.124267578125
257,-2263.17626953125
258,-2261.5146484375
259,-2261.169189453125
260,-2263.189453125
261,-2258.0634765625
262,-2263.13671875
263,-2263.20654296875
264,-2263.65380859375
265,-2256.869873046875
266,-2259.5302734375
267,-2255.841796875
268,-2255.79443359375
269,-2255.88671875
270,-2258.061279296875
271,-2259.15771484375
272,-2252.9873046875
273,-2257.47021484375
274,-2256.28271484375
275,-2258.1181640625
276,-2257.10546875
277,-2257.7890625
278,-2255.522705078125
279,-2256.31640625
280,-2259.7470703125
281,-2255.5869140625
282,-2255.121337890625
283,-2255.66796875
284,-2259.7314453125
285,-2256.4501953125
286,-2262.189453125
287,-2260.5947265625
288,-2260.9697265625
289,-2261.505615234375
290,-2259.95654296875
291,-2258.92333984375
292,-2261.209228515625
293,-2261.806640625
294,-2260.341064453125
295,-2261.416015625
296,-2259.8505859375
297,-2259.224365234375
298,-2259.956787109375
299,-2263.052734375
300,-2257.628662109375
301,-2258.073486328125
302,-2261.95849609375
303,-2260.536865234375
304,-2259.9375
305,-2260.52001953125
306,-2259.4404296875
307,-2262.0478515625
308,-2261.78955078125
309,-2259.92724609375
310,-2261.931640625
311,-2264.86669921875
312,-2262.15625
313,-2260.54052734375
314,-2261.79345703125
315,-2261.3037109375
316,-2260.504150390625
317,-2261.54736328125
318,-2259.3857421875
319,-2263.025390625
320,-2259.94189453125
321,-2264.119140625
322,-2259.34326171875
323,-2257.95361328125
324,-2259.670166015625
325,-2255.032958984375
326,-2259.33837890625
327,-2258.155517578125
328,-2257.865478515625
329,-2254.81298828125
330,-2257.005615234375
331,-2259.50390625
332,-2260.092529296875
333,-2255.64208984375
334,-2257.09375
335,-2261.18212890625
336,-2259.1826171875
337,-2258.396484375
338,-2258.88330078125
339,-2255.5791015625
340,-2257.240966796875
341,-2256.0185546875
342,-2261.050048828125
343,-2259.12158203125
344,-2259.80224609375
345,-2262.80908203125
346,-2259.5224609375
347,-2258.599365234375
348,-2259.564453125
349,-2258.642822265625
350,-2259.68994140625
351,-2260.092529296875
352,-2259.479736328125
353,-2258.390625
354,-2260.642578125
355,-2259.436279296875
356,-2260.81982421875
357,-2258.161865234375
358,-2259.26611328125
359,-2257.81640625
360,-2258.511474609375
361,-2257.66357421875
362,-2258.80029296875
363,-2258.9501953125
364,-2259.71337890625
365,-2260.8388671875
366,-2259.4482421875
367,-2261.3154296875
368,-2258.14990234375
369,-2259.4453125
370,-2261.212890625
371,-2258.427001953125
372,-2260.64208984375
373,-2259.22412109375
374,-2256.90966796875
375,-2259.70166015625
376,-2259.64599609375
377,-2258.580810546875
378,-2261.1845703125
379,-2259.883056640625
380,-2259.68603515625
381,-2259.902099609375
382,-2258.73779296875
383,-2259.3212890625
384,-2260.10205078125
385,-2256.2294921875
386,-2257.18798828125
387,-2262.226806640625
388,-2259.59033203125
389,-2258.924072265625
390,-2259.257080078125
391,-2258.7587890625
392,-2259.361328125
393,-2258.51220703125
394,-2260.383056640625
395,-2257.877685546875
396,-2257.68701171875
397,-2259.046875
398,-2261.127685546875
399,-2259.9140625
400,-2260.613037109375
401,-2261.987548828125
402,-2260.33056640625
403,-2259.6298828125
404,-2259.98583984375
405,-2263.704345703125
406,-2258.6396484375
407,-2259.70263671875
408,-2260.49560546875
409,-2259.21728515625
410,-2259.63916015625
411,-2260.20068359375
412,-2261.173828125
413,-2260.050537109375
414,-2259.53857421875
415,-2259.4580078125
416,-2261.58642578125
417,-2261.1572265625
418,-2262.0712890625
419,-2258.87353515625
420,-2257.643310546875
421,-2259.644775390625
422,-2263.142578125
423,-2260.521484375
424,-2260.61767578125
425,-2258.79052734375
426,-2259.500732421875
427,-2262.4833984375
428,-2259.39208984375
429,-2261.78759765625
430,-2258.805908203125
431,-2257.665283203125
432,-2259.21630859375
433,-2259.43212890625
434,-2260.7314453125
435,-2259.44384765625
436,-2262.392578125
437,-2260.47216796875
438,-2258.840576171875
439,-2260.204833984375
440,-2260.426513671875
441,-2260.7783203125
442,-2261.9755859375
443,-2259.710693359375
444,-2263.01123046875
445,-2264.5810546875
446,-2263.48828125
447,-2259.37890625
448,-2260.575439453125
449,-2262.777099609375
450,-2263.4677734375
451,-2260.755615234375
452,-2260.45458984375
453,-2263.83251953125
454,-2260.3447265625
455,-2259.367431640625
456,-2259.8193359375
457,-2258.70947265625
458,-2259.94189453125
459,-2258.8408203125
460,-2260.7939453125
461,-2256.4296875
462,-2260.196533203125
463,-2258.676513671875
464,-2259.203857421875
465,-2257.023681640625
466,-2260.578125
467,-2258.735595703125
468,-2259.14404296875
469,-2258.68798828125
470,-2259.00146484375
471,-2258.42578125
472,-2259.32421875
473,-2257.750244140625
474,-2259.55224609375
475,-2256.4052734375
476,-2260.21484375
477,-2259.58984375
478,-2259.115234375
479,-2260.043212890625
480,-2257.171630859375
481,-2258.984375
482,-2257.043212890625
483,-2259.604736328125
484,-2257.581787109375
485,-2260.165283203125
486,-2257.838623046875
487,-2260.26416015625
488,-2259.569091796875
489,-2259.6923828125
490,-2258.384765625
491,-2259.2998046875
492,-2259.424560546875
493,-2258.30908203125
494,-2259.10400390625
495,-2259.929443359375
496,-2257.284912109375
497,-2260.96923828125
498,-2259.01025390625
499,-2258.325439453125
500,-2259.861328125
501,-2260.11376953125
502,-2260.34716796875
503,-2259.628173828125
504,-2263.0244140625
505,-2257.318359375
506,-2260.1767578125
507,-2259.406982421875
508,-2258.63134765625
509,-2259.3125
510,-2257.197998046875
511,-2258.5556640625
512,-2258.538330078125
513,-2259.150390625
514,-2260.31982421875
515,-2259.149169921875
516,-2258.102294921875
517,-2258.328125
518,-2257.697265625
519,-2260.23046875
520,-2258.90234375
521,-2257.880126953125
522,-2259.52880859375
523,-2257.99072265625
524,-2257.061767578125
525,-2259.8359375
526,-2256.931640625
527,-2257.843017578125
528,-2259.65478515625
529,-2258.09130859375
530,-2259.597412109375
531,-2259.918212890625
532,-2259.1953125
533,-2260.61767578125
534,-2261.8916015625
535,-2259.26806640625
536,-2260.18310546875
537,-2259.00634765625
538,-2259.92822265625
539,-2260.07470703125
540,-2259.02734375
541,-2261.20947265625
542,-2261.15673828125
543,-2259.150390625
544,-2260.286865234375
545,-2257.226806640625
546,-2258.85302734375
547,-2258.333740234375
548,-2261.728515625
549,-2260.99267578125
550,-2258.92578125
551,-2261.91845703125
552,-2263.273681640625
553,-2262.83447265625
554,-2260.86865234375
555,-2261.86083984375
556,-2262.249267578125
557,-2260.8896484375
558,-2260.650634765625
559,-2262.4296875
560,-2260.8017578125
561,-2258.936767578125
562,-2262.62646484375
563,-2261.906005859375
564,-2259.72802734375
565,-2262.46484375
566,-2259.943359375
567,-2262.011474609375
568,-2261.646728515625
569,-2263.16259765625
570,-2259.1669921875
571,-2258.865966796875
572,-2259.6083984375
573,-2258.35302734375
574,-2260.44677734375
575,-2258.704345703125
576,-2258.7109375
577,-2256.84765625
578,-2259.92333984375
579,-2257.44775390625
580,-2260.493408203125
581,-2258.335205078125
582,-2259.16748046875
583,-2259.04541015625
584,-2257.7568359375
585,-2260.17578125
586,-2259.51708984375
587,-2259.806640625
588,-2259.3486328125
589,-2259.93603515625
590,-2258.33984375
591,-2259.6201171875
592,-2259.21435546875
593,-2259.7802734375
594,-2259.158203125
595,-2260.252197265625
596,-2258.576171875
597,-2259.79248046875
598,-2258.901123046875
599,-2259.384521484375
600,-2259.5712890625
601,-2258.23486328125
602,-2259.287109375
603,-2259.6328125
604,-2259.07763671875
605,-2258.53564453125
606,-2259.521484375
607,-2257.97021484375
608,-2259.57861328125
609,-2259.06396484375
610,-2256.2353515625
611,-2258.56396484375
612,-2257.78271484375
613,-2260.34912109375
614,-2256.9873046875
615,-2260.41064453125
616,-2256.43701171875
617,-2260.5146484375
618,-2259.21484375
619,-2258.2607421875
620,-2255.8740234375
621,-2257.6259765625
622,-2259.76611328125
623,-2258.3115234375
624,-2259.81689453125
625,-2259.8427734375
626,-2257.567138671875
627,-2259.535888671875
628,-2261.2099609375
629,-2259.119873046875
630,-2260.1376953125
631,-2258.178955078125
632,-2258.867431640625
633,-2259.75927734375
634,-2258.6494140625
635,-2258.166015625
636,-2259.1025390625
637,-2260.72998046875
638,-2259.74072265625
639,-2257.435546875
640,-2258.823486328125
641,-2259.809814453125
642,-2259.425048828125
643,-2259.12109375
644,-2259.2353515625
645,-2258.37841796875
646,-2260.5341796875
647,-2259.24609375
648,-2258.377197265625
649,-2259.13232421875
650,-2257.85595703125
651,-2259.44482421875
652,-2259.806640625
653,-2260.19482421875
654,-2257.30859375
655,-2257.29931640625
656,-2259.95654296875
657,-2258.9482421875
658,-2258.191650390625
659,-2259.991455078125
660,-2261.48876953125
661,-2259.932861328125
662,-2257.6513671875
663,-2258.62890625
664,-2259.7919921875
665,-2259.15478515625
666,-2259.31689453125
667,-2257.00048828125
668,-2258.59912109375
669,-2261.14599609375
670,-2258.8662109375
671,-2258.31982421875
672,-2259.047119140625
673,-2258.113525390625
674,-2257.5029296875
675,-2258.371826171875
676,-2259.79296875
677,-2258.9228515625
678,-2259.11572265625
679,-2258.467041015625
680,-2259.311767578125
681,-2258.90966796875
682,-2259.43212890625
683,-2257.65380859375
684,-2260.81884765625
685,-2262.5888671875
686,-2259.2470703125
687,-2258.2685546875
688,-2260.46826171875
689,-2259.013671875
690,-2257.866455078125
691,-2260.808837890625
692,-2259.5703125
693,-2258.664794921875
694,-2260.193115234375
695,-2257.635498046875
696,-2258.328125
697,-2258.9296875
698,-2260.815185546875
699,-2259.33935546875
700,-2260.566162109375
701,-2260.507080078125
702,-2259.72412109375
703,-2260.87744140625
704,-2260.32177734375
705,-2258.4052734375
706,-2260.571044921875
707,-2259.61376953125
708,-2260.8505859375
709,-2259.24951171875
710,-2259.91064453125
711,-2257.638671875
712,-2260.2412109375
713,-2259.970947265625
714,-2259.72998046875
715,-2259.636962890625
716,-2259.976318359375
717,-2260.002685546875
718,-2260.18212890625
719,-2260.7001953125
720,-2259.73388671875
721,-2259.867431640625
722,-2259.54833984375
723,-2261.400390625
724,-2260.0498046875
725,-2258.944580078125
726,-2260.940673828125
727,-2262.693359375
728,-2259.67724609375
729,-2261.32373046875
730,-2258.51708984375
731,-2259.607421875
732,-2259.34912109375
733,-2259.305908203125
734,-2259.967529296875
735,-2259.88525390625
736,-2259.95263671875
737,-2259.473388671875
738,-2259.931640625
739,-2257.7978515625
740,-2260.1787109375
741,-2257.5224609375
742,-2257.740966796875
743,-2257.401123046875
744,-2259.73876953125
745,-2258.165283203125
746,-2259.85693359375
747,-2259.96337890625
748,-2258.83837890625
749,-2260.026611328125
750,-2258.344482421875
751,-2256.95654296875
752,-2257.172119140625
753,-2260.27099609375
754,-2258.26318359375
755,-2258.6279296875
756,-2259.733642578125
757,-2259.0224609375
758,-2257.75439453125
759,-2258.6982421875
760,-2260.0546875
761,-2258.673095703125
762,-2260.573974609375
763,-2258.78515625
764,-2259.736328125
765,-2261.0400390625
766,-2261.0810546875
767,-2260.508056640625
768,-2260.28271484375
769,-2260.162353515625
770,-2259.762451171875
771,-2259.9912109375
772,-2258.66748046875
773,-2259.4833984375
774,-2261.59521484375
775,-2256.901611328125
776,-2260.94287109375
777,-2260.331298828125
778,-2259.97021484375
779,-2261.47265625
780,-2258.406982421875
781,-2261.57763671875
782,-2256.0986328125
783,-2257.142822265625
784,-2259.1044921875
785,-2262.14501953125
786,-2262.8203125
787,-2261.83544921875
788,-2259.833740234375
789,-2260.209716796875
790,-2262.396484375
791,-2261.0625
792,-2258.423828125
793,-2262.742919921875
794,-2260.27734375
795,-2259.82421875
796,-2258.989013671875
797,-2259.61279296875
798,-2261.3408203125
799,-2259.916259765625
800,-2262.01220703125
801,-2259.498291015625
802,-2261.16357421875
803,-2259.43798828125
804,-2259.330322265625
805,-2260.09228515625
806,-2259.670166015625
807,-2259.60205078125
808,-2258.2265625
809,-2259.480712890625
810,-2260.24560546875
811,-2259.53125
812,-2258.89697265625
813,-2260.18408203125
814,-2260.904296875
815,-2257.952880859375
816,-2260.5859375
817,-2260.77001953125
818,-2260.40869140625
819,-2260.82958984375
820,-2260.456298828125
821,-2261.76806640625
822,-2260.371337890625
823,-2262.86279296875
824,-2260.46484375
825,-2260.626953125
826,-2260.30908203125
827,-2262.203857421875
828,-2262.450927734375
829,-2261.09326171875
830,-2261.05126953125
831,-2258.849609375
832,-2258.5537109375
833,-2262.4267578125
834,-2261.99755859375
835,-2260.824951171875
836,-2262.33544921875
837,-2258.84619140625
838,-2260.565185546875
839,-2260.34326171875
840,-2260.196044921875
841,-2258.687744140625
842,-2258.615966796875
843,-2259.0810546875
844,-2259.22021484375
845,-2260.230712890625
846,-2260.8828125
847,-2259.9423828125
848,-2260.443359375
849,-2259.461669921875
850,-2260.168701171875
851,-2260.198486328125
852,-2262.084716796875
853,-2258.42041015625
854,-2258.0302734375
855,-2256.9423828125
856,-2259.28369140625
857,-2258.59423828125
858,-2255.7265625
859,-2257.83056640625
860,-2256.04443359375
861,-2258.282470703125
862,-2258.551513671875
863,-2259.025146484375
864,-2256.07275390625
865,-2259.407958984375
866,-2255.231201171875
867,-2258.2431640625
868,-2256.68359375
869,-2261.44873046875
870,-2258.18994140625
871,-2258.513916015625
872,-2259.081298828125
873,-2258.781005859375
874,-2260.326904296875
875,-2260.783203125
876,-2260.84326171875
877,-2260.08837890625
878,-2263.2626953125
879,-2256.452880859375
880,-2263.20068359375
881,-2260.47607421875
882,-2259.77392578125
883,-2259.885009765625
884,-2261.891845703125
885,-2260.198974609375
886,-2260.94921875
887,-2262.249755859375
888,-2260.707763671875
889,-2260.5146484375
890,-2261.21337890625
891,-2262.94091796875
892,-2260.302490234375
893,-2259.897216796875
894,-2261.122314453125
895,-2260.18505859375
896,-2261.27783203125
897,-2261.91162109375
898,-2259.746826171875
899,-2261.76318359375
900,-2260.64990234375
901,-2260.532470703125
902,-2258.13330078125
903,-2259.375732421875
904,-2261.255615234375
905,-2260.6162109375
906,-2261.157470703125
907,-2260.724853515625
908,-2258.92041015625
909,-2261.3076171875
910,-2260.22265625
911,-2260.064453125
912,-2261.54638671875
913,-2260.41357421875
914,-2262.02197265625
915,-2257.2099609375
916,-2260.60107421875
917,-2261.30908203125
918,-2260.5888671875
919,-2260.910888671875
920,-2260.04541015625
921,-2259.032470703125
922,-2261.65771484375
923,-2258.297607421875
924,-2259.009033203125
925,-2260.749267578125
926,-2262.55517578125
927,-2260.64794921875
928,-2258.82470703125
929,-2260.286865234375
930,-2261.068603515625
931,-2261.037109375
932,-2259.084228515625
933,-2261.3896484375
934,-2261.1630859375
935,-2262.12841796875
936,-2262.75390625
937,-2261.732421875
938,-2260.876953125
939,-2262.81884765625
940,-2261.441650390625
941,-2259.676025390625
942,-2262.12353515625
943,-2262.21875
944,-2260.6611328125
945,-2265.0361328125
946,-2260.642578125
947,-2260.448974609375
948,-2258.7822265625
949,-2261.734619140625
950,-2260.9931640625
951,-2259.22021484375
952,-2260.8154296875
953,-2262.287841796875
954,-2261.287841796875
955,-2260.2958984375
956,-2261.2158203125
957,-2258.612060546875
958,-2258.938720703125
959,-2261.47119140625
960,-2260.73193359375
961,-2259.0390625
962,-2261.27099609375
963,-2261.48876953125
964,-2258.82763671875
965,-2259.179931640625
966,-2259.008056640625
967,-2260.966064453125
968,-2259.31103515625
969,-2260.03466796875
970,-2263.275390625
971,-2260.65673828125
972,-2258.184326171875
973,-2258.34619140625
974,-2258.606201171875
975,-2257.56005859375
976,-2259.8583984375
977,-2258.046142578125
978,-2258.816650390625
979,-2259.44580078125
980,-2260.78857421875
981,-2259.08056640625
982,-2258.905029296875
983,-2258.3603515625
984,-2261.037841796875
985,-2259.6513671875
986,-2258.3623046875
987,-2259.4453125
988,-2256.964111328125
989,-2257.86181640625
990,-2259.47705078125
991,-2261.865478515625
992,-2259.29736328125
993,-2260.56005859375
994,-2258.371826171875
995,-2258.7939453125
996,-2258.35693359375
997,-2257.34033203125
998,-2258.55517578125
999,-2256.572021484375
1000,-2258.783447265625
1001,-2258.9404296875
1002,-2257.803466796875
1003,-2258.32080078125
1004,-2258.939453125
1005,-2258.917724609375
1006,-2257.04443359375
1007,-2258.79443359375
1008,-2258.642333984375
1009,-2257.29150390625
1010,-2262.04296875
1011,-2258.656982421875
1012,-2258.7958984375
1013,-2258.673828125
1014,-2260.12109375
1015,-2257.557373046875
1016,-2260.4248046875
1017,-2258.931640625
1018,-2258.6533203125
1019,-2258.091064453125
1020,-2259.05126953125
1021,-2257.01953125
1022,-2258.743896484375
1023,-2257.89208984375
1024,-2259.06396484375
1025,-2260.119140625
1026,-2256.1787109375
1027,-2259.03857421875
1028,-2257.314697265625
1029,-2258.078369140625
1030,-2258.03271484375
1031,-2257.63916015625
1032,-2259.0048828125
1033,-2258.523193359375
1034,-2258.2080078125
1035,-2257.04833984375
1036,-2258.06982421875
1037,-2257.67578125
1038,-2255.61376953125
1039,-2257.6396484375
1040,-2257.36474609375
1041,-2257.19287109375
1042,-2257.22216796875
1043,-2260.1318359375
1044,-2256.1943359375
1045,-2259.42431640625
1046,-2259.41796875
1047,-2258.86181640625
1048,-2258.3935546875
1049,-2260.32470703125
1050,-2257.283203125
1051,-2258.65673828125
1052,-2260.52001953125
1053,-2257.54736328125
1054,-2260.29296875
1055,-2259.455078125
1056,-2259.37841796875
1057,-2261.28076171875
1058,-2260.0
1059,-2258.096435546875
1060,-2258.73193359375
1061,-2259.889404296875
1062,-2259.046630859375
1063,-2259.56396484375
1064,-2258.16845703125
1065,-2256.9716796875
1066,-2259.58935546875
1067,-2257.3896484375
1068,-2257.8056640625
1069,-2258.031982421875
1070,-2257.989990234375
1071,-2257.71337890625
1072,-2257.463134765625
1073,-2259.613525390625
1074,-2257.787109375
1075,-2257.7255859375
1076,-2258.11669921875
1077,-2258.73974609375
1078,-2258.897705078125
1079,-2257.283203125
1080,-2259.14306640625
1081,-2259.2734375
1082,-2257.67822265625
1083,-2256.501220703125
1084,-2257.626953125
1085,-2258.1767578125
1086,-2258.77783203125
1087,-2256.556884765625
1088,-2256.81494140625
1089,-2258.16455078125
1090,-2257.3896484375
1091,-2257.827880859375
1092,-2256.974609375
1093,-2258.77734375
1094,-2256.65234375
1095,-2257.479736328125
1096,-2258.346923828125
1097,-2257.4072265625
1098,-2258.25341796875
1099,-2257.68408203125
1100,-2256.084228515625
1101,-2257.598388671875
1102,-2257.345703125
1103,-2258.8193359375
1104,-2258.7314453125
1105,-2258.018310546875
1106,-2257.974853515625
1107,-2261.05224609375
1108,-2259.61767578125
1109,-2257.07763671875
1110,-2256.654296875
1111,-2258.5537109375
1112,-2258.08251953125
1113,-2258.061767578125
1114,-2257.55126953125
1115,-2259.62841796875
1116,-2257.709228515625
1117,-2258.678955078125
1118,-2258.0380859375
1119,-2258.25732421875
1120,-2258.126708984375
1121,-2257.03369140625
1122,-2261.691650390625
1123,-2257.9853515625
1124,-2254.84130859375
1125,-2257.599853515625
1126,-2255.972900390625
1127,-2257.37255859375
1128,-2257.974609375
1129,-2258.325927734375
1130,-2254.88623046875
1131,-2257.022705078125
1132,-2257.443603515625
1133,-2257.314453125
1134,-2258.478515625
1135,-2257.21240234375
1136,-2254.837890625
1137,-2258.1689453125
1138,-2258.35791015625
1139,-2257.147705078125
1140,-2257.571044921875
1141,-2257.23388671875
1142,-2257.50341796875
1143,-2259.0869140625
1144,-2258.427978515625
1145,-2257.0380859375
1146,-2256.906982421875
1147,-2255.69677734375
1148,-2258.72802734375
1149,-2256.536865234375
1150,-2256.08642578125
1151,-2258.65673828125
1152,-2256.23583984375
1153,-2257.957275390625
1154,-2257.255126953125
1155,-2256.249755859375
1156,-2256.78955078125
1157,-2257.3515625
1158,-2258.40673828125
1159,-2258.365966796875
1160,-2258.109375
1161,-2257.5869140625
1162,-2258.9482421875
1163,-2258.08740234375
1164,-2261.4287109375
1165,-2258.88037109375
1166,-2258.124267578125
1167,-2258.01953125
1168,-2257.4814453125
1169,-2258.815673828125
1170,-2258.7509765625
1171,-2257.3271484375
1172,-2257.747802734375
1173,-2257.66455078125
1174,-2259.35009765625
1175,-2257.006591796875
1176,-2258.746826171875
1177,-2257.9658203125
1178,-2258.3369140625
1179,-2258.8154296875
1180,-2258.6962890625
1181,-2260.26806640625
1182,-2258.366943359375
1183,-2260.5478515625
1184,-2258.952880859375
1185,-2259.82763671875
1186,-2259.501220703125
1187,-2260.5224609375
1188,-2257.8291015625
1189,-2259.193603515625
1190,-2260.34130859375
1191,-2258.789306640625
1192,-2259.6279296875
1193,-2261.021728515625
1194,-2259.48193359375
1195,-2260.28271484375
1196,-2258.445556640625
1197,-2258.6435546875
1198,-2259.21728515625
1199,-2258.27978515625
1200,-2258.97509765625
1201,-2258.62255859375
1202,-2259.873046875
1203,-2258.699951171875
1204,-2257.646240234375
1205,-2259.022705078125
1206,-2259.35400390625
1207,-2258.365234375
1208,-2258.01025390625
1209,-2259.60302734375
1210,-2259.862060546875
1211,-2259.016357421875
1212,-2258.918212890625
1213,-2259.844482421875
1214,-2259.707763671875
1215,-2259.081298828125
1216,-2257.873291015625
1217,-2258.812744140625
1218,-2257.84326171875
1219,-2256.83837890625
1220,-2258.90625
1221,-2257.81103515625
1222,-2258.4833984375
1223,-2260.036865234375
1224,-2257.58251953125
1225,-2259.90234375
1226,-2257.453369140625
1227,-2259.15283203125
1228,-2256.23974609375
1229,-2257.566650390625
1230,-2257.410400390625
1231,-2257.337890625
1232,-2257.94482421875
1233,-2259.709716796875
1234,-2258.716796875
1235,-2257.8037109375
1236,-2258.8017578125
1237,-2260.058349609375
1238,-2258.03271484375
1239,-2258.00390625
1240,-2258.579833984375
1241,-2261.211181640625
1242,-2258.02685546875
1243,-2258.64501953125
1244,-2259.253173828125
1245,-2258.49609375
1246,-2258.33203125
1247,-2259.185546875
1248,-2259.872314453125
1249,-2257.96923828125
1250,-2258.2080078125
1251,-2259.7841796875
1252,-2257.4697265625
1253,-2258.659912109375
1254,-2259.3076171875
1255,-2259.283203125
1256,-2257.586669921875
1257,-2259.72705078125
1258,-2257.43603515625
1259,-2259.029296875
1260,-2258.96728515625
1261,-2258.27294921875
1262,-2257.5771484375
1263,-2257.907958984375
1264,-2257.878662109375
1265,-2257.763916015625
1266,-2257.04931640625
1267,-2258.04931640625
1268,-2258.75244140625
