,log_likelihood
95,-2972.771484375
96,-2971.81103515625
97,-2970.22607421875
98,-2969.32373046875
99,-2969.778564453125
100,-2968.62841796875
101,-2967.97119140625
102,-2970.32080078125
103,-2970.38623046875
104,-2969.46728515625
105,-2968.65283203125
106,-2971.0126953125
107,-2968.451171875
108,-2970.61962890625
109,-2969.270263671875
110,-2970.4033203125
111,-2970.817626953125
112,-2972.201904296875
113,-2969.11572265625
114,-2970.2255859375
115,-2971.62890625
116,-2971.564453125
117,-2971.255859375
118,-2971.94970703125
119,-2970.212890625
120,-2971.9921875
121,-2971.953125
122,-2971.8544921875
123,-2971.33251953125
124,-2967.240966796875
125,-2965.878173828125
126,-2966.283935546875
127,-2966.095458984375
128,-2968.533203125
129,-2969.359619140625
130,-2971.392578125
131,-2971.21240234375
132,-2968.7900390625
133,-2969.811279296875
134,-2970.7265625
135,-2972.854736328125
136,-2968.70849609375
137,-2971.1025390625
138,-2969.06640625
139,-2968.76123046875
140,-2972.224365234375
141,-2967.0458984375
142,-2969.4287109375
143,-2971.928466796875
144,-2967.177001953125
145,-2971.65087890625
146,-2968.927734375
147,-2969.99755859375
148,-2971.8369140625
149,-2970.16455078125
150,-2967.199951171875
151,-2970.7978515625
152,-2971.25390625
153,-2969.453369140625
154,-2971.15771484375
155,-2971.16162109375
156,-2967.36767578125
157,-2965.983154296875
158,-2966.728515625
159,-2965.96875
160,-2965.8662109375
161,-2965.884765625
162,-2966.21337890625
163,-2969.4501953125
164,-2966.4228515625
165,-2966.43310546875
166,-2966.64208984375
167,-2967.360107421875
168,-2965.8173828125
169,-2966.95361328125
170,-2970.4228515625
171,-2971.134765625
172,-2963.232177734375
173,-2970.2822265625
174,-2970.12548828125
175,-2968.539794921875
176,-2970.2587890625
177,-2970.26708984375
178,-2968.9140625
179,-2972.474609375
180,-2971.48095703125
181,-2970.48828125
182,-2969.197509765625
183,-2968.03125
184,-2970.4140625
185,-2968.681640625
186,-2968.1474609375
187,-2972.74560546875
188,-2971.735595703125
189,-2971.660400390625
190,-2971.59375
191,-2967.7763671875
192,-2965.50830078125
193,-2970.3466796875
194,-2969.88232421875
195,-2968.7998046875
196,-2967.672119140625
197,-2971.87548828125
198,-2971.921875
199,-2971.181884765625
200,-2968.9599609375
201,-2971.42919921875
202,-2969.9609375
203,-2972.61767578125
204,-2970.94677734375
205,-2970.273193359375
206,-2974.3046875
207,-2970.67431640625
208,-2969.8740234375
209,-2970.078125
210,-2968.472412109375
211,-2970.76953125
212,-2969.97021484375
213,-2968.029541015625
214,-2965.15625
215,-2967.768310546875
216,-2971.37109375
217,-2969.626708984375
218,-2966.556640625
219,-2970.12646484375
220,-2965.69091796875
221,-2968.720458984375
222,-2967.80419921875
223,-2966.158203125
224,-2968.66748046875
225,-2969.7060546875
226,-2970.939453125
227,-2972.43505859375
228,-2968.586669921875
229,-2967.60791015625
230,-2967.76611328125
231,-2967.6845703125
232,-2968.9609375
233,-2970.33935546875
234,-2969.830078125
235,-2967.7626953125
236,-2968.21875
237,-2969.059814453125
238,-2968.519775390625
239,-2967.75390625
240,-2969.07666015625
241,-2966.986328125
242,-2968.407958984375
243,-2971.550048828125
244,-2967.27880859375
245,-2964.51611328125
246,-2968.462646484375
247,-2968.69384765625
248,-2971.849853515625
249,-2968.827392578125
250,-2970.968505859375
251,-2973.787841796875
252,-2972.861328125
253,-2971.6845703125
254,-2969.283935546875
255,-2971.84228515625
256,-2971.530029296875
257,-2972.6435546875
258,-2970.534912109375
259,-2970.39013671875
260,-2969.64404296875
261,-2967.20947265625
262,-2970.662841796875
263,-2972.35791015625
264,-2969.51416015625
265,-2966.988037109375
266,-2966.366943359375
267,-2966.332763671875
268,-2968.720703125
269,-2967.798828125
270,-2967.42529296875
271,-2967.962890625
272,-2968.04931640625
273,-2968.000244140625
274,-2968.222900390625
275,-2966.91748046875
276,-2968.20751953125
277,-2966.99951171875
278,-2966.34130859375
279,-2967.3173828125
280,-2968.43408203125
281,-2969.11572265625
282,-2969.82666015625
283,-2969.6328125
284,-2966.2939453125
285,-2966.71533203125
286,-2970.451416015625
287,-2969.095703125
288,-2969.60009765625
289,-2969.62158203125
290,-2971.16162109375
291,-2970.225830078125
292,-2970.71826171875
293,-2971.40966796875
294,-2970.841064453125
295,-2971.43798828125
296,-2970.6748046875
297,-2970.6015625
298,-2971.701904296875
299,-2973.0654296875
300,-2971.638671875
301,-2969.6416015625
302,-2968.8837890625
303,-2968.455078125
304,-2967.32568359375
305,-2968.6962890625
306,-2970.10546875
307,-2965.93896484375
308,-2967.359130859375
309,-2969.60693359375
310,-2970.319580078125
311,-2968.50390625
312,-2970.232421875
313,-2969.683837890625
314,-2969.2158203125
315,-2970.3427734375
316,-2967.24609375
317,-2971.859375
318,-2972.77880859375
319,-2968.478759765625
320,-2970.24169921875
321,-2966.623291015625
322,-2967.8603515625
323,-2967.731201171875
324,-2966.75830078125
325,-2968.119140625
326,-2971.67236328125
327,-2969.330078125
328,-2972.32861328125
329,-2970.222900390625
330,-2971.115234375
331,-2968.41552734375
332,-2969.636474609375
333,-2968.9287109375
334,-2968.56591796875
335,-2968.6953125
336,-2970.7080078125
337,-2971.291015625
338,-2971.54541015625
339,-2972.448974609375
340,-2970.2998046875
341,-2970.97900390625
342,-2965.048095703125
343,-2968.98095703125
344,-2971.6962890625
345,-2970.0546875
346,-2972.435302734375
347,-2970.07568359375
348,-2969.9892578125
349,-2968.213623046875
350,-2969.18115234375
351,-2967.41455078125
352,-2971.41845703125
353,-2969.555419921875
354,-2971.0732421875
355,-2967.777587890625
356,-2971.11669921875
357,-2967.68701171875
358,-2969.0908203125
359,-2966.3388671875
360,-2969.234130859375
361,-2971.207275390625
362,-2969.68310546875
363,-2968.521240234375
364,-2969.208251953125
365,-2967.79541015625
366,-2969.58251953125
367,-2968.02197265625
368,-2966.150634765625
369,-2970.53125
370,-2969.10498046875
371,-2970.7529296875
372,-2969.19384765625
373,-2968.068359375
374,-2969.4462890625
375,-2970.393310546875
376,-2973.03125
377,-2970.01318359375
378,-2964.88818359375
379,-2970.28759765625
380,-2970.2392578125
381,-2970.5234375
382,-2972.9345703125
383,-2971.002685546875
384,-2970.333740234375
385,-2971.7021484375
386,-2968.44873046875
387,-2969.45654296875
388,-2971.466796875
389,-2969.18701171875
390,-2969.287841796875
391,-2966.9970703125
392,-2970.953369140625
393,-2966.62890625
394,-2968.25927734375
395,-2967.993408203125
396,-2968.07080078125
397,-2969.87890625
398,-2971.56591796875
399,-2969.84423828125
400,-2969.67822265625
401,-2970.26806640625
402,-2970.59033203125
403,-2971.94580078125
404,-2974.85498046875
405,-2970.85009765625
406,-2969.607421875
407,-2972.253173828125
408,-2971.708251953125
409,-2969.05224609375
410,-2970.82470703125
411,-2971.0126953125
412,-2972.69677734375
413,-2968.05859375
414,-2968.63037109375
415,-2967.9306640625
416,-2969.88671875
417,-2969.5107421875
418,-2975.2724609375
419,-2969.21630859375
420,-2970.96484375
421,-2969.42138671875
422,-2971.030517578125
423,-2970.58154296875
424,-2968.486328125
425,-2969.477783203125
426,-2970.66357421875
427,-2972.547119140625
428,-2970.054443359375
429,-2969.4775390625
430,-2968.680908203125
431,-2972.958984375
432,-2971.505126953125
433,-2972.98193359375
434,-2973.9052734375
435,-2969.34814453125
436,-2970.087890625
437,-2969.64697265625
438,-2970.90234375
439,-2970.218994140625
440,-2969.930908203125
441,-2967.35205078125
442,-2969.3037109375
443,-2967.54248046875
444,-2970.767333984375
445,-2967.935546875
446,-2971.121337890625
447,-2970.775390625
448,-2969.52734375
449,-2972.1591796875
450,-2967.982177734375
451,-2968.527099609375
452,-2969.582275390625
453,-2968.30615234375
454,-2969.54736328125
455,-2970.7626953125
456,-2970.259765625
457,-2973.541015625
458,-2967.3837890625
459,-2970.688720703125
460,-2970.98779296875
461,-2969.95263671875
462,-2971.59375
463,-2968.5283203125
464,-2972.316162109375
465,-2969.73095703125
466,-2969.46728515625
467,-2968.61669921875
468,-2969.60791015625
469,-2971.14208984375
470,-2969.560791015625
471,-2970.778076171875
472,-2969.84033203125
473,-2973.462646484375
474,-2970.31201171875
475,-2968.237060546875
476,-2970.62939453125
477,-2967.5087890625
478,-2967.41845703125
479,-2970.23388671875
480,-2970.75390625
481,-2968.892333984375
482,-2970.32275390625
483,-2969.474853515625
484,-2970.23876953125
485,-2968.193359375
486,-2968.096923828125
487,-2969.6982421875
488,-2968.158935546875
489,-2963.96875
490,-2972.19580078125
491,-2970.03759765625
492,-2969.62939453125
493,-2970.57080078125
494,-2969.922119140625
495,-2969.01708984375
496,-2967.910888671875
497,-2968.113037109375
498,-2969.399169921875
499,-2970.590576171875
500,-2968.61279296875
501,-2970.2021484375
502,-2968.78125
503,-2966.881591796875
504,-2967.13818359375
505,-2968.8994140625
506,-2968.89892578125
507,-2968.214111328125
508,-2968.965087890625
509,-2969.7705078125
510,-2969.724365234375
511,-2968.41162109375
512,-2971.322265625
513,-2971.12353515625
514,-2970.884521484375
515,-2971.630615234375
516,-2968.9287109375
517,-2968.5751953125
518,-2973.774658203125
519,-2968.44482421875
520,-2969.16748046875
521,-2971.004638671875
522,-2970.657958984375
523,-2969.6748046875
524,-2969.196044921875
525,-2967.984375
526,-2971.09814453125
527,-2970.5810546875
528,-2969.34765625
529,-2966.65966796875
530,-2968.2099609375
531,-2966.4775390625
532,-2970.134765625
533,-2968.378173828125
534,-2969.7822265625
535,-2969.30419921875
536,-2971.68408203125
537,-2968.65087890625
538,-2973.007568359375
539,-2970.8271484375
540,-2970.766357421875
541,-2971.26513671875
542,-2972.58544921875
543,-2972.953125
544,-2969.87060546875
545,-2971.9892578125
546,-2972.606689453125
547,-2972.34716796875
548,-2971.59814453125
549,-2972.4541015625
550,-2970.59033203125
551,-2969.2216796875
552,-2968.10986328125
553,-2968.474853515625
554,-2967.3974609375
555,-2973.802490234375
556,-2973.0166015625
557,-2970.5390625
558,-2970.268798828125
559,-2968.593017578125
560,-2973.2294921875
561,-2970.923828125
562,-2970.935546875
563,-2970.3212890625
564,-2968.90576171875
565,-2972.94677734375
566,-2971.70556640625
567,-2972.114501953125
568,-2969.724365234375
569,-2970.614990234375
570,-2973.38623046875
571,-2975.749267578125
572,-2970.88623046875
573,-2970.951416015625
574,-2972.46484375
575,-2973.220947265625
576,-2972.748046875
577,-2970.97412109375
578,-2974.22900390625
579,-2971.059326171875
580,-2970.90283203125
581,-2971.59716796875
582,-2970.98779296875
583,-2972.6220703125
584,-2972.546142578125
585,-2973.3154296875
586,-2969.81591796875
587,-2970.9677734375
588,-2970.3359375
589,-2968.19091796875
590,-2968.3046875
591,-2965.68115234375
592,-2968.47265625
593,-2968.18115234375
594,-2969.974609375
595,-2971.151123046875
596,-2970.00341796875
597,-2969.28857421875
598,-2968.387451171875
599,-2968.255126953125
600,-2968.617919921875
601,-2970.367431640625
602,-2971.77880859375
603,-2971.93798828125
604,-2969.26025390625
605,-2970.249755859375
606,-2970.1669921875
607,-2969.408203125
608,-2971.1376953125
609,-2969.618408203125
610,-2970.080078125
611,-2972.001953125
612,-2969.4140625
613,-2971.5078125
614,-2970.822509765625
615,-2971.109375
616,-2971.9013671875
617,-2972.25341796875
618,-2972.417724609375
619,-2973.749267578125
620,-2972.305908203125
621,-2973.4267578125
622,-2974.72705078125
623,-2968.902099609375
624,-2971.50244140625
625,-2971.100830078125
626,-2969.801025390625
627,-2969.39111328125
628,-2973.088134765625
629,-2971.958251953125
630,-2968.10107421875
631,-2969.93212890625
632,-2971.06005859375
633,-2967.934326171875
634,-2969.333984375
635,-2969.896484375
636,-2970.8603515625
637,-2970.475830078125
638,-2970.56103515625
639,-2969.0771484375
640,-2969.126708984375
641,-2970.0634765625
642,-2969.20947265625
643,-2970.900390625
644,-2971.40966796875
645,-2968.8251953125
646,-2970.0341796875
647,-2968.066162109375
648,-2967.90625
649,-2970.111328125
650,-2970.99609375
651,-2968.290771484375
652,-2973.399658203125
653,-2969.36865234375
654,-2970.27392578125
655,-2968.10595703125
656,-2968.363037109375
657,-2969.092529296875
658,-2969.830322265625
659,-2970.61767578125
660,-2968.936279296875
661,-2969.963623046875
662,-2968.51318359375
663,-2968.84814453125
664,-2967.185546875
665,-2968.92236328125
666,-2967.59326171875
667,-2968.26416015625
668,-2965.7734375
669,-2969.83837890625
670,-2970.84814453125
671,-2969.063720703125
672,-2966.479736328125
673,-2968.30810546875
674,-2966.666015625
675,-2970.026123046875
676,-2973.51220703125
677,-2966.38427734375
678,-2971.2314453125
679,-2972.94580078125
680,-2971.015625
681,-2970.145751953125
682,-2972.9560546875
683,-2973.6044921875
684,-2968.64404296875
685,-2967.39501953125
686,-2968.647705078125
687,-2970.37548828125
688,-2969.741455078125
689,-2969.951416015625
690,-2967.1162109375
691,-2970.142822265625
692,-2968.73388671875
693,-2967.60009765625
694,-2971.888671875
695,-2970.41064453125
696,-2968.41357421875
697,-2971.8291015625
698,-2969.25390625
699,-2971.730224609375
700,-2969.7294921875
701,-2969.565673828125
702,-2968.376953125
703,-2968.853515625
704,-2968.0185546875
705,-2968.455810546875
706,-2970.8779296875
707,-2967.5234375
708,-2967.32177734375
709,-2971.558837890625
710,-2969.0869140625
711,-2968.745849609375
712,-2967.748046875
713,-2968.564697265625
714,-2968.32177734375
715,-2969.55517578125
716,-2971.78662109375
717,-2968.011474609375
718,-2969.97412109375
719,-2967.74658203125
720,-2969.09765625
721,-2968.75341796875
722,-2969.1513671875
723,-2969.5478515625
724,-2969.169189453125
725,-2967.3056640625
726,-2974.15185546875
727,-2970.61767578125
728,-2976.7158203125
729,-2975.98095703125
730,-2970.076416015625
731,-2972.796630859375
732,-2970.376708984375
733,-2968.298828125
734,-2968.404296875
735,-2968.738037109375
736,-2971.7333984375
737,-2968.43701171875
738,-2969.61181640625
739,-2967.197265625
740,-2968.306396484375
741,-2969.172607421875
742,-2968.13427734375
743,-2967.307373046875
744,-2972.941162109375
745,-2970.8955078125
746,-2969.208740234375
747,-2971.4140625
748,-2969.24169921875
749,-2968.5556640625
750,-2970.138671875
751,-2971.1513671875
752,-2969.71142578125
753,-2968.78076171875
754,-2969.421875
755,-2968.340576171875
756,-2971.17236328125
757,-2969.240234375
758,-2968.8115234375
759,-2970.7470703125
760,-2966.70849609375
761,-2964.25537109375
762,-2967.34423828125
763,-2965.02392578125
764,-2965.650146484375
765,-2970.5966796875
766,-2968.3125
767,-2967.822509765625
768,-2966.50830078125
769,-2968.311767578125
770,-2967.6328125
771,-2967.28076171875
772,-2967.19189453125
773,-2969.781982421875
774,-2967.814453125
775,-2964.836669921875
776,-2971.805908203125
777,-2971.95654296875
778,-2968.2626953125
779,-2970.59619140625
780,-2968.8173828125
781,-2967.775390625
782,-2968.4228515625
783,-2968.572265625
784,-2968.651611328125
785,-2971.207763671875
786,-2965.32275390625
787,-2968.0966796875
788,-2966.255859375
789,-2965.99853515625
790,-2967.45849609375
791,-2968.73291015625
792,-2970.34033203125
793,-2968.19921875
794,-2966.70654296875
795,-2966.2958984375
796,-2966.1904296875
797,-2971.65576171875
798,-2965.607666015625
799,-2967.05322265625
800,-2966.135009765625
801,-2965.072265625
802,-2969.08447265625
803,-2970.05126953125
804,-2970.12744140625
805,-2971.288818359375
806,-2970.105224609375
807,-2970.56005859375
808,-2968.53515625
809,-2971.12451171875
810,-2969.35205078125
811,-2970.01904296875
812,-2970.10693359375
813,-2973.312255859375
814,-2969.00927734375
815,-2973.83935546875
816,-2968.421875
817,-2972.44482421875
818,-2968.8037109375
819,-2968.73046875
820,-2967.826904296875
821,-2968.969482421875
822,-2969.42236328125
823,-2967.8427734375
824,-2969.1396484375
825,-2970.41455078125
826,-2968.56494140625
827,-2969.177734375
828,-2969.416259765625
829,-2967.26953125
830,-2967.101806640625
831,-2969.989013671875
832,-2970.014404296875
833,-2968.97998046875
834,-2969.713134765625
835,-2970.02392578125
836,-2975.4072265625
837,-2970.36376953125
838,-2967.214599609375
839,-2968.729736328125
840,-2967.663330078125
841,-2967.4033203125
842,-2969.81787109375
843,-2967.79052734375
844,-2970.37109375
845,-2971.36279296875
846,-2965.07275390625
847,-2964.133056640625
848,-2968.45166015625
849,-2966.0888671875
850,-2966.4775390625
851,-2969.880126953125
852,-2972.14013671875
853,-2970.27294921875
854,-2969.56494140625
855,-2969.29541015625
856,-2969.47216796875
857,-2970.266845703125
858,-2969.80859375
859,-2970.55712890625
860,-2971.929931640625
861,-2970.983154296875
862,-2969.53369140625
863,-2968.812744140625
864,-2966.30029296875
865,-2965.75732421875
866,-2969.40966796875
867,-2970.27587890625
868,-2969.35546875
869,-2970.02587890625
870,-2969.59814453125
871,-2968.855712890625
872,-2970.748046875
873,-2973.06201171875
874,-2972.348388671875
875,-2969.6298828125
876,-2969.36328125
877,-2971.69091796875
878,-2968.65380859375
879,-2968.94482421875
880,-2972.14697265625
881,-2971.16748046875
882,-2972.94287109375
883,-2969.5771484375
884,-2969.841552734375
885,-2968.5703125
886,-2970.10400390625
887,-2970.4638671875
888,-2969.4111328125
889,-2967.580078125
890,-2967.975341796875
891,-2969.662109375
892,-2969.9609375
893,-2968.830322265625
894,-2968.670654296875
895,-2969.050537109375
896,-2969.318359375
897,-2969.520263671875
898,-2971.1396484375
899,-2969.48583984375
900,-2967.24462890625
901,-2968.609130859375
902,-2968.634765625
903,-2969.32763671875
904,-2969.368408203125
905,-2969.37646484375
906,-2969.980224609375
907,-2966.919921875
908,-2969.05322265625
909,-2968.583984375
910,-2971.0390625
911,-2968.286865234375
912,-2967.622314453125
913,-2967.855224609375
914,-2968.43994140625
915,-2969.05078125
916,-2969.7578125
917,-2969.37646484375
918,-2969.80322265625
919,-2967.5
920,-2967.295166015625
921,-2966.853271484375
922,-2966.26904296875
923,-2969.64501953125
924,-2970.341796875
925,-2967.043701171875
926,-2966.074951171875
927,-2966.99853515625
928,-2971.32421875
929,-2965.10888671875
930,-2966.203125
931,-2966.785400390625
932,-2969.9931640625
933,-2964.97265625
934,-2966.7431640625
935,-2968.580810546875
936,-2966.154296875
937,-2967.099609375
938,-2966.806640625
939,-2967.883544921875
940,-2969.78369140625
941,-2967.396484375
942,-2969.49365234375
943,-2967.42626953125
944,-2966.449951171875
945,-2966.49072265625
946,-2969.301513671875
947,-2968.6083984375
948,-2969.66162109375
949,-2970.11572265625
950,-2970.515625
951,-2969.491455078125
952,-2961.84033203125
953,-2970.21533203125
954,-2970.563720703125
955,-2969.381591796875
956,-2967.88525390625
957,-2969.017822265625
958,-2968.330078125
959,-2967.324951171875
960,-2970.1220703125
961,-2966.53515625
962,-2966.1474609375
963,-2967.34716796875
964,-2968.289306640625
965,-2967.34326171875
966,-2965.5380859375
967,-2967.48486328125
968,-2966.85986328125
969,-2969.035400390625
970,-2968.3740234375
971,-2965.941162109375
972,-2967.61279296875
973,-2968.00830078125
974,-2968.3984375
975,-2968.619140625
976,-2969.15478515625
977,-2967.000244140625
978,-2968.5537109375
979,-2971.12744140625
980,-2969.1103515625
981,-2968.8828125
982,-2964.58544921875
983,-2965.095947265625
984,-2967.799560546875
985,-2965.06640625
986,-2965.6318359375
987,-2967.320068359375
988,-2965.62451171875
989,-2967.57861328125
990,-2967.15771484375
991,-2969.84814453125
992,-2970.69287109375
993,-2971.04150390625
994,-2971.326904296875
995,-2972.13232421875
996,-2972.681396484375
997,-2974.46533203125
998,-2973.373046875
999,-2973.65869140625
1000,-2969.13916015625
1001,-2969.541015625
1002,-2973.94677734375
1003,-2973.62548828125
1004,-2967.013916015625
1005,-2965.504638671875
1006,-2971.15380859375
1007,-2969.8310546875
1008,-2969.50341796875
1009,-2971.626220703125
1010,-2972.026123046875
1011,-2967.903564453125
1012,-2967.81591796875
1013,-2968.6259765625
1014,-2967.610107421875
1015,-2967.25732421875
1016,-2966.853515625
1017,-2970.235107421875
1018,-2970.827880859375
1019,-2969.871337890625
1020,-2973.754638671875
1021,-2970.60302734375
1022,-2966.02734375
1023,-2970.6611328125
1024,-2970.936767578125
1025,-2969.91015625
1026,-2971.46533203125
1027,-2970.671142578125
1028,-2969.66455078125
1029,-2966.18798828125
1030,-2966.527587890625
1031,-2967.57080078125
1032,-2965.613037109375
1033,-2964.47607421875
1034,-2965.01123046875
1035,-2965.134765625
1036,-2964.765625
1037,-2966.450439453125
1038,-2968.416259765625
1039,-2967.0439453125
1040,-2970.56201171875
1041,-2973.552001953125
1042,-2969.2900390625
1043,-2968.99169921875
1044,-2968.5498046875
1045,-2969.484375
1046,-2970.019287109375
1047,-2969.47607421875
1048,-2973.102294921875
1049,-2972.740966796875
1050,-2969.699462890625
1051,-2973.1748046875
1052,-2971.055419921875
1053,-2971.5380859375
1054,-2975.06884765625
1055,-2973.183349609375
1056,-2971.079345703125
1057,-2974.22509765625
1058,-2973.936279296875
1059,-2972.330078125
1060,-2975.654296875
1061,-2970.6982421875
1062,-2973.41943359375
1063,-2969.8681640625
1064,-2975.1005859375
1065,-2973.95068359375
1066,-2973.01953125
1067,-2973.152099609375
1068,-2973.30908203125
1069,-2975.10986328125
1070,-2968.4912109375
1071,-2971.74853515625
1072,-2971.65869140625
1073,-2971.10302734375
1074,-2970.86767578125
1075,-2972.6875
1076,-2972.951171875
1077,-2972.7080078125
1078,-2969.35791015625
1079,-2971.9453125
1080,-2971.93701171875
1081,-2967.550537109375
1082,-2971.50244140625
1083,-2970.19091796875
1084,-2972.3857421875
1085,-2973.0712890625
1086,-2973.052978515625
1087,-2972.162841796875
1088,-2970.989013671875
1089,-2968.97314453125
1090,-2973.1201171875
1091,-2974.17724609375
1092,-2970.22705078125
1093,-2972.77685546875
1094,-2971.94677734375
1095,-2973.4501953125
1096,-2973.326171875
1097,-2971.0185546875
1098,-2972.126220703125
1099,-2972.388916015625
1100,-2974.94970703125
1101,-2974.853515625
1102,-2973.296875
1103,-2972.577392578125
1104,-2973.216796875
1105,-2972.341796875
1106,-2974.77587890625
1107,-2974.70556640625
1108,-2970.26513671875
1109,-2971.02099609375
1110,-2968.14111328125
1111,-2972.669677734375
1112,-2970.87744140625
1113,-2970.6572265625
1114,-2971.841796875
1115,-2967.650390625
1116,-2968.88037109375
1117,-2973.890869140625
1118,-2969.9921875
1119,-2971.334716796875
1120,-2969.08251953125
1121,-2974.44140625
1122,-2971.787841796875
1123,-2972.0283203125
1124,-2971.08203125
1125,-2972.02490234375
1126,-2975.16845703125
1127,-2974.103759765625
1128,-2973.3369140625
1129,-2970.91845703125
1130,-2971.46240234375
1131,-2968.39990234375
1132,-2969.24267578125
1133,-2969.56396484375
1134,-2964.565185546875
1135,-2968.11279296875
1136,-2969.973388671875
1137,-2970.951171875
1138,-2971.00732421875
1139,-2969.314453125
1140,-2967.6513671875
1141,-2969.9384765625
1142,-2969.51806640625
1143,-2968.671142578125
1144,-2969.30126953125
1145,-2972.0126953125
1146,-2972.92578125
1147,-2968.4755859375
1148,-2975.42333984375
1149,-2972.29296875
1150,-2971.267578125
1151,-2970.4599609375
1152,-2968.52685546875
1153,-2969.28076171875
1154,-2971.43505859375
1155,-2971.50244140625
1156,-2974.080078125
1157,-2973.0361328125
1158,-2970.248046875
1159,-2971.6142578125
1160,-2970.36181640625
1161,-2970.604248046875
1162,-2973.7373046875
1163,-2972.97314453125
1164,-2973.7275390625
1165,-2971.74267578125
1166,-2968.96435546875
1167,-2967.759033203125
1168,-2969.683837890625
1169,-2972.2001953125
1170,-2971.57177734375
1171,-2970.796875
1172,-2972.661865234375
1173,-2971.20947265625
1174,-2969.4287109375
1175,-2963.754150390625
1176,-2964.2060546875
1177,-2967.4248046875
1178,-2968.0400390625
1179,-2968.90966796875
1180,-2970.5791015625
1181,-2970.37939453125
1182,-2968.205078125
1183,-2972.0361328125
1184,-2969.0380859375
1185,-2967.75390625
1186,-2968.04248046875
1187,-2970.35791015625
1188,-2973.940185546875
1189,-2966.885009765625
1190,-2968.0673828125
1191,-2969.5791015625
1192,-2971.7099609375
1193,-2970.5361328125
1194,-2970.4501953125
1195,-2970.7763671875
1196,-2968.943115234375
1197,-2965.53662109375
1198,-2968.9931640625
1199,-2969.149658203125
1200,-2967.77783203125
1201,-2967.5859375
1202,-2968.50390625
1203,-2967.483154296875
1204,-2969.4013671875
1205,-2972.8818359375
1206,-2972.94189453125
1207,-2972.7119140625
1208,-2967.016845703125
1209,-2970.318115234375
1210,-2970.7900390625
1211,-2968.509765625
1212,-2970.46923828125
1213,-2971.36083984375
1214,-2971.382568359375
1215,-2970.2724609375
1216,-2971.37109375
1217,-2970.4384765625
1218,-2969.5732421875
1219,-2970.469482421875
1220,-2970.341796875
1221,-2967.839599609375
1222,-2968.33984375
1223,-2965.321533203125
1224,-2969.237060546875
1225,-2970.68994140625
1226,-2971.9775390625
1227,-2971.705078125
1228,-2972.0517578125
1229,-2971.24560546875
1230,-2968.50537109375
1231,-2969.93115234375
1232,-2968.2236328125
1233,-2970.5712890625
1234,-2967.88525390625
1235,-2971.3857421875
1236,-2969.354736328125
1237,-2967.0712890625
1238,-2968.18359375
1239,-2969.82373046875
1240,-2966.91650390625
1241,-2968.42578125
1242,-2966.174560546875
1243,-2969.46923828125
1244,-2970.35400390625
1245,-2969.65234375
1246,-2971.89111328125
1247,-2967.959716796875
1248,-2968.014892578125
1249,-2970.502685546875
1250,-2969.39208984375
1251,-2973.54931640625
1252,-2969.70263671875
1253,-2968.80078125
1254,-2969.65283203125
1255,-2969.2919921875
1256,-2974.9443359375
1257,-2968.5234375
1258,-2969.279052734375
1259,-2963.61181640625
1260,-2962.6171875
1261,-2967.998046875
1262,-2969.62109375
1263,-2970.32470703125
1264,-2968.79150390625
1265,-2968.318603515625
1266,-2968.733642578125
1267,-2967.474609375
1268,-2965.4951171875
1269,-2969.3251953125
1270,-2973.93017578125
