,log_likelihood
103,-2267.00146484375
104,-2264.12255859375
105,-2267.440673828125
106,-2267.45166015625
107,-2268.5869140625
108,-2271.21044921875
109,-2273.349853515625
110,-2269.9677734375
111,-2272.74951171875
112,-2267.904541015625
113,-2271.53759765625
114,-2271.021484375
115,-2271.577880859375
116,-2272.5390625
117,-2272.13037109375
118,-2272.2109375
119,-2272.55517578125
120,-2270.02880859375
121,-2272.06787109375
122,-2271.17626953125
123,-2272.022705078125
124,-2274.609130859375
125,-2273.79931640625
126,-2270.79150390625
127,-2274.117919921875
128,-2276.4296875
129,-2275.92626953125
130,-2271.9521484375
131,-2278.94921875
132,-2270.67919921875
133,-2267.843017578125
134,-2269.28271484375
135,-2271.896240234375
136,-2268.749267578125
137,-2272.48681640625
138,-2271.2529296875
139,-2268.55029296875
140,-2268.29248046875
141,-2273.68603515625
142,-2272.72119140625
143,-2271.4609375
144,-2269.7939453125
145,-2270.33251953125
146,-2274.004150390625
147,-2274.660888671875
148,-2272.19970703125
149,-2268.40478515625
150,-2271.144287109375
151,-2267.241455078125
152,-2275.437255859375
153,-2266.48681640625
154,-2272.724609375
155,-2262.918212890625
156,-2265.3193359375
157,-2263.42138671875
158,-2273.28955078125
159,-2275.147216796875
160,-2265.143798828125
161,-2264.60791015625
162,-2265.833984375
163,-2265.383544921875
164,-2274.38232421875
165,-2273.82275390625
166,-2272.084228515625
167,-2262.003662109375
168,-2267.2958984375
169,-2276.37451171875
170,-2275.130859375
171,-2274.41748046875
172,-2265.96484375
173,-2276.30810546875
174,-2274.2626953125
175,-2267.67236328125
176,-2278.56640625
177,-2267.22265625
178,-2266.267578125
179,-2267.59228515625
180,-2277.12451171875
181,-2277.7177734375
182,-2273.62353515625
183,-2276.834716796875
184,-2272.602783203125
185,-2274.0986328125
186,-2265.63818359375
187,-2270.494140625
188,-2272.90771484375
189,-2272.817626953125
190,-2273.07861328125
191,-2275.80419921875
192,-2267.67138671875
193,-2275.302734375
194,-2275.942138671875
195,-2275.26416015625
196,-2275.86767578125
197,-2273.2890625
198,-2269.91796875
199,-2271.8359375
200,-2270.160888671875
201,-2272.3603515625
202,-2276.0068359375
203,-2273.47705078125
204,-2267.267333984375
205,-2270.97998046875
206,-2268.5771484375
207,-2271.41796875
208,-2273.68701171875
209,-2268.1298828125
210,-2274.30712890625
211,-2274.4951171875
212,-2274.82080078125
213,-2273.5654296875
214,-2274.6376953125
215,-2274.92626953125
216,-2274.726806640625
217,-2272.0556640625
218,-2271.62158203125
219,-2273.0615234375
220,-2272.53662109375
221,-2274.115234375
222,-2274.57666015625
223,-2272.51416015625
224,-2276.341064453125
225,-2274.081298828125
226,-2274.1806640625
227,-2264.933837890625
228,-2272.37109375
229,-2275.05322265625
230,-2266.984619140625
231,-2275.2861328125
232,-2272.075439453125
233,-2264.735595703125
234,-2270.41845703125
235,-2269.795654296875
236,-2266.72021484375
237,-2274.298828125
238,-2269.5322265625
239,-2271.187744140625
240,-2273.0166015625
241,-2265.7197265625
242,-2264.237548828125
243,-2264.691650390625
244,-2265.8369140625
245,-2267.91650390625
246,-2266.94580078125
247,-2276.02294921875
248,-2273.8046875
249,-2276.93896484375
250,-2276.734375
251,-2271.4111328125
252,-2274.963134765625
253,-2272.55517578125
254,-2269.168701171875
255,-2279.09130859375
256,-2276.16650390625
257,-2279.025390625
258,-2275.6064453125
259,-2276.769287109375
260,-2273.734375
261,-2267.739501953125
262,-2267.205078125
263,-2274.121826171875
264,-2275.08349609375
265,-2267.45654296875
266,-2272.8466796875
267,-2266.123046875
268,-2268.15576171875
269,-2270.779296875
270,-2264.98828125
271,-2269.54833984375
272,-2267.593017578125
273,-2273.33154296875
274,-2270.11181640625
275,-2267.83349609375
276,-2270.140625
277,-2268.68017578125
278,-2268.349365234375
279,-2268.10400390625
280,-2270.021484375
281,-2268.174560546875
282,-2269.659912109375
283,-2267.825439453125
284,-2273.8642578125
285,-2274.396728515625
286,-2276.08251953125
287,-2274.355712890625
288,-2274.64453125
289,-2274.55419921875
290,-2272.7724609375
291,-2272.55810546875
292,-2275.877197265625
293,-2271.875
294,-2276.783447265625
295,-2275.1806640625
296,-2275.785888671875
297,-2277.47607421875
298,-2273.7412109375
299,-2277.073974609375
300,-2273.9970703125
301,-2277.085205078125
302,-2272.2763671875
303,-2272.56103515625
304,-2269.92626953125
305,-2271.221435546875
306,-2270.269287109375
307,-2264.04345703125
308,-2274.287841796875
309,-2268.0888671875
310,-2270.232177734375
311,-2271.41455078125
312,-2272.87109375
313,-2265.902099609375
314,-2272.51318359375
315,-2270.2236328125
316,-2268.19677734375
317,-2268.926513671875
318,-2268.148193359375
319,-2267.693359375
320,-2267.526123046875
321,-2269.78857421875
322,-2268.46923828125
323,-2274.35400390625
324,-2273.61328125
325,-2271.5517578125
326,-2275.4619140625
327,-2274.544189453125
328,-2275.2783203125
329,-2269.961669921875
330,-2276.28759765625
331,-2275.043212890625
332,-2269.65478515625
333,-2274.388671875
334,-2271.36572265625
335,-2275.64501953125
336,-2274.438720703125
337,-2276.549560546875
338,-2273.85498046875
339,-2273.437255859375
340,-2275.958251953125
341,-2273.32080078125
342,-2271.3173828125
343,-2274.265380859375
344,-2275.748046875
345,-2274.08251953125
346,-2271.2119140625
347,-2275.0087890625
348,-2272.76171875
349,-2270.387451171875
350,-2272.75830078125
351,-2269.708984375
352,-2274.87646484375
353,-2274.32080078125
354,-2274.6669921875
355,-2271.900390625
356,-2270.531982421875
357,-2275.64013671875
358,-2274.0263671875
359,-2273.9365234375
360,-2270.986572265625
361,-2269.203857421875
362,-2272.831298828125
363,-2273.8212890625
364,-2270.682373046875
365,-2273.4765625
366,-2268.183837890625
367,-2272.11474609375
368,-2268.544921875
369,-2268.3193359375
370,-2272.20361328125
371,-2269.814453125
372,-2268.49951171875
373,-2273.755859375
374,-2270.9873046875
375,-2272.02734375
376,-2269.235107421875
377,-2271.58984375
378,-2269.04345703125
379,-2268.455322265625
380,-2269.27197265625
381,-2272.00146484375
382,-2267.701904296875
383,-2268.566650390625
384,-2269.41748046875
385,-2269.4541015625
386,-2270.00537109375
387,-2268.76123046875
388,-2268.0859375
389,-2268.98046875
390,-2270.1923828125
391,-2269.002197265625
392,-2269.732421875
393,-2270.325439453125
394,-2269.55224609375
395,-2268.375
396,-2271.17724609375
397,-2268.88671875
398,-2271.287109375
399,-2269.88623046875
400,-2268.037109375
401,-2270.70849609375
402,-2269.31689453125
403,-2270.11962890625
404,-2268.435302734375
405,-2270.8330078125
406,-2267.6787109375
407,-2267.574462890625
408,-2267.99853515625
409,-2269.1328125
410,-2269.771728515625
411,-2268.89794921875
412,-2270.01904296875
413,-2269.66455078125
414,-2269.48193359375
415,-2269.28076171875
416,-2268.904541015625
417,-2268.19921875
418,-2270.78564453125
419,-2269.74462890625
420,-2267.9580078125
421,-2270.45849609375
422,-2271.798583984375
423,-2270.4140625
424,-2268.42822265625
425,-2269.68408203125
426,-2269.0478515625
427,-2271.75634765625
428,-2268.94384765625
429,-2269.723876953125
430,-2272.7021484375
431,-2268.02490234375
432,-2272.2529296875
433,-2268.79833984375
434,-2270.53515625
435,-2269.821533203125
436,-2269.8955078125
437,-2269.278564453125
438,-2272.51513671875
439,-2270.7939453125
440,-2272.770751953125
441,-2269.60107421875
442,-2271.615966796875
443,-2274.515625
444,-2269.53759765625
445,-2270.0537109375
446,-2270.27978515625
447,-2271.647705078125
448,-2270.209716796875
449,-2273.2548828125
450,-2272.374755859375
451,-2272.10791015625
452,-2271.90673828125
453,-2271.87109375
454,-2270.393798828125
455,-2272.59765625
456,-2269.01806640625
457,-2269.6728515625
458,-2269.36474609375
459,-2269.60498046875
460,-2270.99462890625
461,-2268.28369140625
462,-2268.524169921875
463,-2268.818603515625
464,-2270.435302734375
465,-2269.458984375
466,-2269.14306640625
467,-2270.972900390625
468,-2270.181884765625
469,-2268.51416015625
470,-2269.490966796875
471,-2268.236572265625
472,-2268.89599609375
473,-2269.301513671875
474,-2275.14501953125
475,-2270.34912109375
476,-2271.13671875
477,-2272.27294921875
478,-2270.869140625
479,-2270.546875
480,-2272.17431640625
481,-2271.785400390625
482,-2270.50537109375
483,-2271.13916015625
484,-2269.57373046875
485,-2270.873046875
486,-2273.3837890625
487,-2271.263427734375
488,-2270.723876953125
489,-2270.02880859375
490,-2270.7236328125
491,-2271.032958984375
492,-2270.7734375
493,-2271.134765625
494,-2271.3330078125
495,-2271.4326171875
496,-2273.906005859375
497,-2271.1611328125
498,-2269.60205078125
499,-2273.947021484375
500,-2270.436279296875
501,-2271.5478515625
502,-2271.9052734375
503,-2271.33544921875
504,-2271.272216796875
505,-2270.765625
506,-2271.820068359375
507,-2270.8505859375
508,-2272.0419921875
509,-2273.160888671875
510,-2271.876220703125
511,-2270.87841796875
512,-2269.4189453125
513,-2270.8486328125
514,-2269.900390625
515,-2271.5185546875
516,-2271.0263671875
517,-2271.993408203125
518,-2270.759765625
519,-2271.3916015625
520,-2271.27978515625
521,-2270.568603515625
522,-2271.2900390625
523,-2273.9853515625
524,-2270.11962890625
525,-2271.9443359375
526,-2271.26416015625
527,-2270.607177734375
528,-2270.673583984375
529,-2271.4892578125
530,-2270.47314453125
531,-2271.068359375
532,-2271.07080078125
533,-2269.6865234375
534,-2271.21826171875
535,-2270.3857421875
536,-2270.3994140625
537,-2269.88330078125
538,-2271.280517578125
539,-2270.41259765625
540,-2271.31201171875
541,-2270.38134765625
542,-2269.99462890625
543,-2270.250244140625
544,-2270.56494140625
545,-2270.912109375
546,-2272.686767578125
547,-2270.537841796875
548,-2271.0283203125
549,-2270.15576171875
550,-2269.548095703125
551,-2268.3857421875
552,-2268.561279296875
553,-2270.58154296875
554,-2272.3349609375
555,-2270.179931640625
556,-2269.776123046875
557,-2267.935302734375
558,-2268.4228515625
559,-2269.541259765625
560,-2268.9384765625
561,-2270.32177734375
562,-2269.627197265625
563,-2267.40576171875
564,-2269.8154296875
565,-2268.949462890625
566,-2267.03125
567,-2269.54296875
568,-2267.59521484375
569,-2272.1005859375
570,-2273.0869140625
571,-2271.638916015625
572,-2271.4345703125
573,-2273.20947265625
574,-2271.2255859375
575,-2271.7275390625
576,-2271.0810546875
577,-2271.05419921875
578,-2271.510009765625
579,-2270.375244140625
580,-2271.8056640625
581,-2272.053466796875
582,-2272.43310546875
583,-2271.85546875
584,-2268.861083984375
585,-2272.56396484375
586,-2272.71728515625
587,-2272.3046875
588,-2272.52685546875
589,-2270.416015625
590,-2269.6767578125
591,-2270.7255859375
592,-2270.15185546875
593,-2272.00732421875
594,-2270.16259765625
595,-2272.26953125
596,-2271.92138671875
597,-2270.8330078125
598,-2270.75146484375
599,-2271.00341796875
600,-2272.28369140625
601,-2270.72314453125
602,-2271.32470703125
603,-2272.96044921875
604,-2271.44091796875
605,-2271.22314453125
606,-2271.46630859375
607,-2271.51513671875
608,-2269.36181640625
609,-2271.27197265625
610,-2269.8876953125
611,-2272.166748046875
612,-2271.688720703125
613,-2269.1240234375
614,-2271.05615234375
615,-2270.94775390625
616,-2270.674072265625
617,-2270.32958984375
618,-2270.044921875
619,-2272.60498046875
620,-2272.310546875
621,-2270.53173828125
622,-2270.759765625
623,-2272.07421875
624,-2272.022705078125
625,-2271.34765625
626,-2273.17041015625
627,-2271.31640625
628,-2271.21142578125
629,-2271.8330078125
630,-2271.916259765625
631,-2270.914794921875
632,-2271.00634765625
633,-2270.88818359375
634,-2271.326904296875
635,-2271.320068359375
636,-2273.17138671875
637,-2275.1435546875
638,-2272.907958984375
639,-2271.575927734375
640,-2272.980224609375
641,-2267.744873046875
642,-2271.59423828125
643,-2270.649658203125
644,-2273.427490234375
645,-2271.849365234375
646,-2272.724609375
647,-2273.12353515625
648,-2270.64111328125
649,-2272.908203125
650,-2272.47119140625
651,-2271.45068359375
652,-2273.72607421875
653,-2273.248046875
654,-2272.973876953125
655,-2271.548583984375
656,-2272.3349609375
657,-2273.19580078125
658,-2274.405517578125
659,-2272.693359375
660,-2274.078369140625
661,-2272.5576171875
662,-2271.726318359375
663,-2271.6845703125
664,-2271.995361328125
665,-2268.451171875
666,-2268.626953125
667,-2271.0439453125
668,-2270.822998046875
669,-2271.08837890625
670,-2271.812255859375
671,-2271.41357421875
672,-2274.51416015625
673,-2271.136474609375
674,-2271.792724609375
675,-2270.658935546875
676,-2269.19580078125
677,-2271.14453125
678,-2270.599853515625
679,-2269.736572265625
680,-2270.734619140625
681,-2272.35546875
682,-2269.79541015625
683,-2271.826171875
684,-2271.04296875
685,-2271.324462890625
686,-2270.0263671875
687,-2270.42431640625
688,-2271.559814453125
689,-2270.635986328125
690,-2272.06787109375
691,-2268.843994140625
692,-2271.6435546875
693,-2270.49755859375
694,-2269.83642578125
695,-2271.0869140625
696,-2270.369140625
697,-2270.71337890625
698,-2269.5224609375
699,-2271.095947265625
700,-2274.357421875
701,-2272.733154296875
702,-2272.2626953125
703,-2269.97607421875
704,-2272.10302734375
705,-2271.93359375
706,-2270.00537109375
707,-2271.54345703125
708,-2273.858642578125
709,-2270.80029296875
710,-2273.39453125
711,-2273.217041015625
712,-2273.611572265625
713,-2272.0966796875
714,-2268.26220703125
715,-2273.03076171875
716,-2270.4697265625
717,-2271.203125
718,-2269.427978515625
719,-2269.537109375
720,-2269.64501953125
721,-2273.896240234375
722,-2272.54931640625
723,-2274.825927734375
724,-2273.822265625
725,-2274.666015625
726,-2273.431884765625
727,-2272.58935546875
728,-2274.598876953125
729,-2272.00048828125
730,-2273.925048828125
731,-2271.408203125
732,-2270.8251953125
733,-2274.235107421875
734,-2273.537353515625
735,-2272.559814453125
736,-2272.14111328125
737,-2273.9091796875
738,-2273.97705078125
739,-2274.784912109375
740,-2271.51025390625
741,-2270.879638671875
742,-2270.29248046875
743,-2273.31396484375
744,-2271.28564453125
745,-2269.9609375
746,-2271.7578125
747,-2270.455810546875
748,-2270.3662109375
749,-2272.34375
750,-2271.89599609375
751,-2268.69140625
752,-2272.546875
753,-2269.152099609375
754,-2272.3828125
755,-2270.86865234375
756,-2272.57470703125
757,-2271.12744140625
758,-2271.34423828125
759,-2272.13818359375
760,-2271.5380859375
761,-2272.9931640625
762,-2269.02880859375
763,-2270.901123046875
764,-2270.66650390625
765,-2273.25048828125
766,-2271.47314453125
767,-2272.974853515625
768,-2268.6298828125
769,-2270.924560546875
770,-2272.91748046875
771,-2271.2470703125
772,-2272.13330078125
773,-2269.744873046875
774,-2273.656005859375
775,-2268.73583984375
776,-2269.563232421875
777,-2268.794921875
778,-2270.95556640625
779,-2268.5107421875
780,-2269.5439453125
781,-2273.002685546875
782,-2270.06689453125
783,-2269.13134765625
784,-2269.619140625
785,-2270.16796875
786,-2270.00830078125
787,-2270.958740234375
788,-2272.2998046875
789,-2268.889404296875
790,-2271.232177734375
791,-2270.74462890625
792,-2267.452392578125
793,-2270.70947265625
794,-2268.179931640625
795,-2268.814453125
796,-2270.734375
797,-2269.959228515625
798,-2271.93115234375
799,-2269.51171875
800,-2271.5791015625
801,-2270.363037109375
802,-2270.098388671875
803,-2270.82421875
804,-2271.265869140625
805,-2274.256591796875
806,-2271.333984375
807,-2268.7919921875
808,-2269.853759765625
809,-2273.24755859375
810,-2272.452880859375
811,-2270.57568359375
812,-2271.76708984375
813,-2271.6962890625
814,-2271.88525390625
815,-2271.306640625
816,-2269.88330078125
817,-2268.50927734375
818,-2268.9619140625
819,-2269.362060546875
820,-2271.88720703125
821,-2272.55517578125
822,-2270.95703125
823,-2270.6044921875
824,-2269.031982421875
825,-2270.610595703125
826,-2269.87646484375
827,-2269.67041015625
828,-2268.981689453125
829,-2267.81591796875
830,-2270.092041015625
831,-2271.0146484375
832,-2270.490478515625
833,-2269.4599609375
834,-2270.4111328125
835,-2271.67431640625
836,-2272.576171875
837,-2273.13427734375
838,-2270.443359375
839,-2272.996826171875
840,-2270.14404296875
841,-2271.16796875
842,-2271.020263671875
843,-2271.13671875
844,-2270.86279296875
845,-2271.98779296875
846,-2271.8369140625
847,-2270.7333984375
848,-2273.54541015625
849,-2271.986083984375
850,-2271.12255859375
851,-2272.247802734375
852,-2270.41552734375
853,-2269.606201171875
854,-2270.00341796875
855,-2270.1826171875
856,-2269.687255859375
857,-2270.6494140625
858,-2273.07470703125
859,-2268.578125
860,-2268.81884765625
861,-2269.418701171875
862,-2270.89208984375
863,-2270.841552734375
864,-2270.999755859375
865,-2271.11474609375
866,-2270.724609375
867,-2270.080810546875
868,-2270.169189453125
869,-2270.2822265625
870,-2269.75830078125
871,-2269.7216796875
872,-2270.19189453125
873,-2272.4501953125
874,-2271.050048828125
875,-2271.775146484375
876,-2270.1865234375
877,-2268.29736328125
878,-2272.803466796875
879,-2270.484375
880,-2271.317626953125
881,-2272.857666015625
882,-2269.52734375
883,-2273.0771484375
884,-2271.197265625
885,-2270.232421875
886,-2269.93994140625
887,-2272.64208984375
888,-2270.742919921875
889,-2270.076416015625
890,-2271.689453125
891,-2271.850341796875
892,-2271.7001953125
893,-2269.719482421875
894,-2270.236572265625
895,-2268.90966796875
896,-2270.003173828125
897,-2269.081298828125
898,-2269.4501953125
899,-2270.442138671875
900,-2272.61865234375
901,-2269.548828125
902,-2269.55908203125
903,-2271.016845703125
904,-2270.12548828125
905,-2270.5205078125
906,-2269.55224609375
907,-2269.66796875
908,-2270.14599609375
909,-2270.786865234375
910,-2270.571533203125
911,-2270.0400390625
912,-2269.652587890625
913,-2267.03759765625
914,-2268.866943359375
915,-2267.9423828125
916,-2267.7353515625
917,-2269.2998046875
918,-2270.8486328125
919,-2268.44921875
920,-2269.2294921875
921,-2268.485107421875
922,-2268.42822265625
923,-2267.907958984375
924,-2268.854248046875
925,-2268.2509765625
926,-2267.623779296875
927,-2268.677978515625
928,-2270.20654296875
929,-2266.947021484375
930,-2272.0205078125
931,-2270.313720703125
932,-2271.51953125
933,-2271.80859375
934,-2271.92529296875
935,-2271.51416015625
936,-2271.13671875
937,-2269.24072265625
938,-2270.647705078125
939,-2273.166748046875
940,-2271.21826171875
941,-2270.5625
942,-2270.798828125
943,-2270.093505859375
944,-2270.67529296875
945,-2270.33447265625
946,-2269.133056640625
947,-2272.0087890625
948,-2271.13134765625
949,-2269.912109375
950,-2270.548828125
951,-2272.298828125
952,-2272.014892578125
953,-2272.84033203125
954,-2272.1455078125
955,-2271.74609375
956,-2271.231689453125
957,-2270.75537109375
958,-2270.74853515625
959,-2272.6669921875
960,-2274.70703125
961,-2272.449951171875
962,-2271.7099609375
963,-2272.71923828125
964,-2271.405029296875
965,-2271.9921875
966,-2272.49755859375
967,-2271.1953125
968,-2269.7939453125
969,-2270.1220703125
970,-2272.5
971,-2270.789306640625
972,-2269.67138671875
973,-2272.965087890625
974,-2271.13916015625
975,-2271.208251953125
976,-2269.08154296875
977,-2271.025634765625
978,-2271.76806640625
979,-2268.5263671875
980,-2270.67626953125
981,-2270.94970703125
982,-2269.693359375
983,-2270.97607421875
984,-2269.5244140625
985,-2271.84326171875
986,-2270.50146484375
987,-2270.461181640625
988,-2270.4462890625
989,-2270.5009765625
990,-2269.43701171875
991,-2270.819580078125
992,-2273.063720703125
993,-2270.87646484375
994,-2270.35498046875
995,-2270.466552734375
996,-2269.685546875
997,-2269.980712890625
998,-2270.159912109375
999,-2269.23974609375
1000,-2270.919189453125
1001,-2269.270751953125
1002,-2270.408203125
1003,-2270.572998046875
1004,-2270.21826171875
1005,-2269.71923828125
1006,-2270.56591796875
1007,-2271.233642578125
1008,-2270.724609375
1009,-2271.57958984375
1010,-2269.648193359375
1011,-2269.617431640625
1012,-2269.81396484375
1013,-2269.545166015625
1014,-2269.24853515625
1015,-2268.62890625
1016,-2269.24755859375
1017,-2268.39404296875
1018,-2269.59130859375
1019,-2271.70263671875
1020,-2269.61328125
1021,-2270.2470703125
1022,-2271.614501953125
1023,-2272.2060546875
1024,-2268.6650390625
1025,-2271.94677734375
1026,-2270.10693359375
1027,-2272.26123046875
1028,-2269.45654296875
1029,-2270.93603515625
1030,-2270.361083984375
1031,-2270.399169921875
1032,-2270.5693359375
1033,-2270.135498046875
1034,-2269.94677734375
1035,-2269.455078125
1036,-2269.814697265625
1037,-2270.2177734375
1038,-2269.274658203125
1039,-2270.85791015625
1040,-2270.3125
1041,-2270.55615234375
1042,-2271.966064453125
1043,-2269.708251953125
1044,-2272.763671875
1045,-2271.524169921875
1046,-2272.18115234375
1047,-2273.847412109375
1048,-2273.36474609375
1049,-2272.87939453125
1050,-2273.73046875
1051,-2273.6484375
1052,-2272.666015625
1053,-2272.6123046875
1054,-2274.576171875
1055,-2274.560546875
1056,-2271.194091796875
1057,-2273.1611328125
1058,-2273.67041015625
1059,-2273.20849609375
1060,-2273.1865234375
1061,-2275.267578125
1062,-2273.31494140625
1063,-2270.369140625
1064,-2271.29736328125
1065,-2272.4677734375
1066,-2271.05615234375
1067,-2271.271240234375
1068,-2271.5732421875
1069,-2271.4501953125
1070,-2271.2041015625
1071,-2272.224853515625
1072,-2271.5283203125
1073,-2270.34423828125
1074,-2271.16552734375
1075,-2273.408203125
1076,-2270.597900390625
1077,-2271.2060546875
1078,-2271.868896484375
1079,-2273.172607421875
1080,-2270.412109375
1081,-2271.0390625
1082,-2274.015869140625
1083,-2269.81298828125
1084,-2272.16357421875
1085,-2270.84814453125
1086,-2269.330810546875
1087,-2271.29443359375
1088,-2270.286376953125
1089,-2270.1708984375
1090,-2272.39990234375
1091,-2270.17138671875
1092,-2270.867431640625
1093,-2270.8330078125
1094,-2268.872314453125
1095,-2270.06103515625
1096,-2270.74462890625
1097,-2269.3515625
1098,-2270.19189453125
1099,-2269.1708984375
1100,-2270.1689453125
1101,-2272.73974609375
1102,-2275.03173828125
1103,-2272.364501953125
1104,-2271.91162109375
1105,-2273.712890625
1106,-2275.03271484375
1107,-2274.613525390625
1108,-2273.985107421875
1109,-2272.7451171875
1110,-2272.79833984375
1111,-2271.2548828125
1112,-2275.28515625
1113,-2273.06982421875
1114,-2272.240234375
1115,-2273.74658203125
1116,-2275.16259765625
1117,-2274.67529296875
1118,-2274.63818359375
1119,-2270.7080078125
1120,-2271.04296875
1121,-2271.46533203125
1122,-2270.286376953125
1123,-2269.924072265625
1124,-2271.405029296875
1125,-2272.4541015625
1126,-2271.026123046875
1127,-2276.366943359375
1128,-2270.59228515625
1129,-2271.89892578125
1130,-2272.252197265625
1131,-2276.059814453125
1132,-2273.0625
1133,-2271.862060546875
1134,-2270.733642578125
1135,-2271.1005859375
1136,-2271.48486328125
1137,-2273.330078125
1138,-2271.63134765625
1139,-2271.3154296875
1140,-2272.036376953125
1141,-2273.193115234375
1142,-2273.078125
1143,-2272.4892578125
1144,-2270.8681640625
1145,-2273.16455078125
1146,-2271.396728515625
1147,-2271.72119140625
1148,-2271.9404296875
1149,-2274.511474609375
1150,-2270.904541015625
1151,-2270.481689453125
1152,-2272.90185546875
1153,-2273.58740234375
1154,-2272.81005859375
1155,-2272.05078125
1156,-2272.117919921875
1157,-2274.304931640625
1158,-2270.97314453125
1159,-2272.391357421875
1160,-2271.254638671875
1161,-2271.6396484375
1162,-2270.77685546875
1163,-2268.95458984375
1164,-2271.70751953125
1165,-2274.0849609375
1166,-2273.30322265625
1167,-2271.568359375
1168,-2271.5791015625
1169,-2272.47119140625
1170,-2272.1787109375
1171,-2269.796142578125
1172,-2268.63720703125
1173,-2270.484375
1174,-2274.84814453125
1175,-2269.943359375
1176,-2273.37353515625
1177,-2271.43408203125
1178,-2273.007080078125
1179,-2271.72119140625
1180,-2273.91845703125
1181,-2271.36669921875
1182,-2270.977783203125
1183,-2270.956787109375
1184,-2272.43359375
1185,-2269.541015625
1186,-2270.7021484375
1187,-2270.557373046875
1188,-2272.00244140625
1189,-2270.153564453125
1190,-2270.69140625
1191,-2274.201904296875
1192,-2270.80419921875
1193,-2270.269775390625
1194,-2271.000244140625
1195,-2272.13330078125
1196,-2271.235107421875
1197,-2272.4677734375
1198,-2271.560546875
1199,-2269.46484375
1200,-2270.549560546875
1201,-2273.15185546875
1202,-2270.952880859375
1203,-2271.98779296875
1204,-2271.70703125
1205,-2270.549560546875
1206,-2271.81298828125
1207,-2269.97705078125
1208,-2271.34912109375
1209,-2271.97265625
1210,-2270.572509765625
1211,-2270.6572265625
1212,-2270.6640625
1213,-2271.40234375
1214,-2271.23486328125
1215,-2271.662841796875
1216,-2271.583740234375
1217,-2271.035400390625
1218,-2269.964599609375
1219,-2271.675048828125
1220,-2271.8056640625
1221,-2271.01025390625
1222,-2271.043701171875
1223,-2268.561279296875
1224,-2272.1767578125
1225,-2269.53173828125
1226,-2270.24853515625
1227,-2273.39453125
1228,-2271.01611328125
1229,-2268.75146484375
1230,-2271.94921875
1231,-2274.7197265625
1232,-2270.552490234375
1233,-2272.052734375
1234,-2272.696044921875
1235,-2273.501953125
1236,-2272.4921875
1237,-2270.81689453125
1238,-2270.178466796875
1239,-2270.63720703125
1240,-2270.24267578125
1241,-2270.382568359375
1242,-2270.97119140625
1243,-2270.69140625
1244,-2271.862060546875
1245,-2269.44189453125
1246,-2271.04638671875
1247,-2270.869384765625
1248,-2270.8173828125
1249,-2270.1611328125
1250,-2270.6875
1251,-2269.5927734375
1252,-2270.504150390625
1253,-2270.876708984375
1254,-2272.71533203125
1255,-2271.684814453125
1256,-2269.760498046875
1257,-2274.422119140625
1258,-2269.733642578125
1259,-2270.80126953125
1260,-2271.040283203125
1261,-2272.6884765625
1262,-2269.7421875
1263,-2271.128662109375
1264,-2271.74072265625
1265,-2271.017578125
1266,-2271.86572265625
1267,-2270.109375
1268,-2271.436279296875
