,log_likelihood
140,-3084.818359375
141,-3084.365234375
142,-3083.91552734375
143,-3082.60107421875
144,-3085.723876953125
145,-3082.414306640625
146,-3085.68701171875
147,-3085.88671875
148,-3083.016357421875
149,-3084.04150390625
150,-3083.300048828125
151,-3081.40966796875
152,-3085.39208984375
153,-3086.90380859375
154,-3085.564208984375
155,-3084.237548828125
156,-3083.686279296875
157,-3083.467529296875
158,-3085.1796875
159,-3084.08349609375
160,-3086.074951171875
161,-3083.10595703125
162,-3083.09765625
163,-3087.122802734375
164,-3082.166015625
165,-3084.719482421875
166,-3084.904296875
167,-3081.52099609375
168,-3086.636962890625
169,-3082.15869140625
170,-3085.06787109375
171,-3082.017578125
172,-3084.02783203125
173,-3083.212646484375
174,-3084.583984375
175,-3081.60791015625
176,-3081.6513671875
177,-3082.73681640625
178,-3083.97802734375
179,-3080.73486328125
180,-3082.770263671875
181,-3083.41796875
182,-3080.1455078125
183,-3081.970703125
184,-3080.7451171875
185,-3081.76025390625
186,-3083.539794921875
187,-3081.783447265625
188,-3083.32470703125
189,-3081.92041015625
190,-3083.267333984375
191,-3081.826171875
192,-3085.06982421875
193,-3085.173828125
194,-3082.9580078125
195,-3083.66943359375
196,-3084.0380859375
197,-3083.5927734375
198,-3084.27490234375
199,-3084.36328125
200,-3084.301513671875
201,-3083.7822265625
202,-3083.57763671875
203,-3082.4951171875
204,-3084.25927734375
205,-3084.503173828125
206,-3083.2880859375
207,-3080.698974609375
208,-3085.0234375
209,-3082.74755859375
210,-3083.80908203125
211,-3080.62939453125
212,-3084.43701171875
213,-3083.650634765625
214,-3082.39990234375
215,-3082.804931640625
216,-3084.2685546875
217,-3082.73974609375
218,-3080.85205078125
219,-3081.260009765625
220,-3084.19677734375
221,-3081.19482421875
222,-3081.60888671875
223,-3083.8564453125
224,-3079.9248046875
225,-3083.417724609375
226,-3082.874755859375
227,-3082.62158203125
228,-3082.74169921875
229,-3083.16943359375
230,-3079.94140625
231,-3078.2353515625
232,-3084.35498046875
233,-3079.100830078125
234,-3082.471923828125
235,-3084.3388671875
236,-3080.181640625
237,-3084.260009765625
238,-3083.3857421875
239,-3081.75048828125
240,-3082.066650390625
241,-3084.53955078125
242,-3083.22412109375
243,-3081.450927734375
244,-3081.7705078125
245,-3082.058837890625
246,-3083.1552734375
247,-3083.225341796875
248,-3081.7412109375
249,-3083.585693359375
250,-3083.928466796875
251,-3084.00244140625
252,-3081.9580078125
253,-3084.83056640625
254,-3080.944091796875
255,-3079.37646484375
256,-3081.95703125
257,-3080.866455078125
258,-3082.3291015625
259,-3082.88671875
260,-3079.7919921875
261,-3084.200927734375
262,-3083.132568359375
263,-3081.21875
264,-3084.42333984375
265,-3082.59130859375
266,-3081.287353515625
267,-3082.7900390625
268,-3081.768798828125
269,-3081.9775390625
270,-3083.11279296875
271,-3083.94580078125
272,-3082.55810546875
273,-3082.7685546875
274,-3082.5126953125
275,-3082.31787109375
276,-3084.43994140625
277,-3080.7607421875
278,-3082.234375
279,-3083.4248046875
280,-3082.69970703125
281,-3082.705322265625
282,-3084.22705078125
283,-3081.544677734375
284,-3084.557861328125
285,-3083.17626953125
286,-3083.005859375
287,-3083.75732421875
288,-3083.0927734375
289,-3083.16943359375
290,-3084.74169921875
291,-3085.16455078125
292,-3083.777587890625
293,-3082.301025390625
294,-3084.0478515625
295,-3083.6904296875
296,-3083.3642578125
297,-3084.212890625
298,-3083.325927734375
299,-3084.354736328125
300,-3081.99853515625
301,-3084.504638671875
302,-3083.870361328125
303,-3084.62451171875
304,-3083.080078125
305,-3081.494873046875
306,-3082.1865234375
307,-3082.544677734375
308,-3080.484130859375
309,-3081.93701171875
310,-3082.59423828125
311,-3082.45751953125
312,-3080.978515625
313,-3081.70458984375
314,-3083.3486328125
315,-3081.66015625
316,-3080.042236328125
317,-3082.228759765625
318,-3080.9345703125
319,-3083.22705078125
320,-3080.657958984375
321,-3081.236083984375
322,-3081.91162109375
323,-3085.3330078125
324,-3084.26171875
325,-3083.78125
326,-3084.3955078125
327,-3084.7373046875
328,-3084.00927734375
329,-3085.7685546875
330,-3084.85595703125
331,-3085.25830078125
332,-3085.40380859375
333,-3083.28466796875
334,-3085.78955078125
335,-3085.729736328125
336,-3085.004638671875
337,-3085.62548828125
338,-3084.14111328125
339,-3083.527587890625
340,-3085.470703125
341,-3084.56982421875
342,-3083.87060546875
343,-3081.787109375
344,-3084.06689453125
345,-3082.8876953125
346,-3084.981689453125
347,-3081.10302734375
348,-3080.81884765625
349,-3085.2138671875
350,-3084.86669921875
351,-3083.0849609375
352,-3083.77685546875
353,-3083.60986328125
354,-3085.71923828125
355,-3083.50927734375
356,-3082.82763671875
357,-3085.94970703125
358,-3083.68603515625
359,-3083.335693359375
360,-3084.45068359375
361,-3083.599609375
362,-3083.303955078125
363,-3082.22021484375
364,-3084.173828125
365,-3085.228271484375
366,-3082.715087890625
367,-3082.6845703125
368,-3082.157958984375
369,-3082.8232421875
370,-3082.74365234375
371,-3084.6884765625
372,-3083.316650390625
373,-3084.412109375
374,-3082.710693359375
375,-3084.055908203125
376,-3084.775390625
377,-3083.122802734375
378,-3083.25927734375
379,-3085.001220703125
380,-3084.525390625
381,-3084.63037109375
382,-3083.53515625
383,-3084.8193359375
384,-3085.79443359375
385,-3084.26416015625
386,-3083.429931640625
387,-3084.4501953125
388,-3082.47607421875
389,-3082.560546875
390,-3084.19677734375
391,-3083.383544921875
392,-3084.65771484375
393,-3083.265625
394,-3083.9462890625
395,-3084.406494140625
396,-3084.59326171875
397,-3083.501953125
398,-3082.46435546875
399,-3085.15625
400,-3084.216064453125
401,-3086.75830078125
402,-3084.59716796875
403,-3086.02734375
404,-3085.92138671875
405,-3083.241943359375
406,-3085.54931640625
407,-3083.54931640625
408,-3083.67578125
409,-3085.06591796875
410,-3085.34375
411,-3086.08740234375
412,-3084.4765625
413,-3084.6376953125
414,-3086.10498046875
415,-3085.64501953125
416,-3086.72607421875
417,-3084.75
418,-3083.64501953125
419,-3083.55908203125
420,-3083.45654296875
421,-3084.89208984375
422,-3082.09423828125
423,-3082.94091796875
424,-3083.5087890625
425,-3081.298095703125
426,-3082.3837890625
427,-3080.46923828125
428,-3082.68798828125
429,-3083.628173828125
430,-3082.6533203125
431,-3083.53125
432,-3081.8115234375
433,-3082.59912109375
434,-3084.189453125
435,-3081.868408203125
436,-3084.67431640625
437,-3082.782958984375
438,-3084.19189453125
439,-3084.1240234375
440,-3082.79345703125
441,-3083.3115234375
442,-3081.33203125
443,-3082.126953125
444,-3082.655029296875
445,-3083.503173828125
446,-3081.88330078125
447,-3083.25341796875
448,-3081.974609375
449,-3082.08984375
450,-3083.613037109375
451,-3082.56640625
452,-3080.505126953125
453,-3083.52294921875
454,-3083.32958984375
455,-3079.95263671875
456,-3081.70556640625
457,-3084.756591796875
458,-3085.948486328125
459,-3082.11279296875
460,-3082.675048828125
461,-3082.66748046875
462,-3081.1669921875
463,-3083.14208984375
464,-3083.431884765625
465,-3083.06005859375
466,-3083.33984375
467,-3083.1494140625
468,-3081.40283203125
469,-3083.560302734375
470,-3084.121826171875
471,-3081.876953125
472,-3085.26953125
473,-3080.443359375
474,-3082.216064453125
475,-3083.816162109375
476,-3085.401123046875
477,-3084.537109375
478,-3085.32421875
479,-3083.163330078125
480,-3084.90771484375
481,-3084.40185546875
482,-3083.45166015625
483,-3084.565185546875
484,-3084.462890625
485,-3085.729248046875
486,-3084.9775390625
487,-3086.177490234375
488,-3084.42724609375
489,-3086.5009765625
490,-3084.48779296875
491,-3082.900634765625
492,-3086.255859375
493,-3083.55615234375
494,-3080.93798828125
495,-3082.8173828125
496,-3081.98583984375
497,-3081.6259765625
498,-3081.399169921875
499,-3081.8076171875
500,-3079.771728515625
501,-3082.4619140625
502,-3080.971923828125
503,-3079.7001953125
504,-3082.325439453125
505,-3079.522705078125
506,-3082.329833984375
507,-3083.19384765625
508,-3083.631591796875
509,-3081.6650390625
510,-3079.9375
511,-3078.568359375
512,-3082.4873046875
513,-3080.9169921875
514,-3082.765625
515,-3081.88134765625
516,-3083.61376953125
517,-3080.580078125
518,-3083.715087890625
519,-3081.5810546875
520,-3084.47021484375
521,-3081.45751953125
522,-3083.548828125
523,-3083.5361328125
524,-3084.494140625
525,-3079.26611328125
526,-3080.332275390625
527,-3078.3349609375
528,-3082.02001953125
529,-3083.28271484375
530,-3081.62890625
531,-3082.91064453125
532,-3081.97802734375
533,-3079.676025390625
534,-3082.1044921875
535,-3083.00927734375
536,-3081.646484375
537,-3083.460205078125
538,-3082.534912109375
539,-3084.0625
540,-3083.0068359375
541,-3081.887939453125
542,-3083.15380859375
543,-3081.313232421875
544,-3079.8759765625
545,-3083.394287109375
546,-3081.574462890625
547,-3080.271728515625
548,-3081.446533203125
549,-3081.650390625
550,-3083.2294921875
551,-3082.7587890625
552,-3084.32470703125
553,-3084.61474609375
554,-3084.87158203125
555,-3082.901123046875
556,-3083.946044921875
557,-3082.31103515625
558,-3084.56494140625
559,-3084.12158203125
560,-3083.40478515625
561,-3082.921875
562,-3083.34228515625
563,-3083.3349609375
564,-3083.1865234375
565,-3081.782470703125
566,-3083.250732421875
567,-3084.887451171875
568,-3082.89794921875
569,-3085.13330078125
570,-3081.203125
571,-3078.734130859375
572,-3083.81982421875
573,-3083.578857421875
574,-3084.23291015625
575,-3083.948486328125
576,-3083.40576171875
577,-3082.406005859375
578,-3081.878662109375
579,-3083.326171875
580,-3083.35791015625
581,-3082.52490234375
582,-3082.521484375
583,-3083.642578125
584,-3082.966796875
585,-3082.84619140625
586,-3083.6767578125
587,-3081.19482421875
588,-3083.03955078125
589,-3086.004150390625
590,-3081.777587890625
591,-3082.13232421875
592,-3081.656494140625
593,-3080.714599609375
594,-3083.192138671875
595,-3082.714599609375
596,-3081.27783203125
597,-3082.3271484375
598,-3081.6435546875
599,-3081.092529296875
600,-3082.127197265625
601,-3083.72265625
602,-3083.42919921875
603,-3082.778076171875
604,-3084.261962890625
605,-3081.340576171875
606,-3080.41259765625
607,-3081.30126953125
608,-3079.601806640625
609,-3082.88525390625
610,-3078.84326171875
611,-3080.826416015625
612,-3081.3369140625
613,-3081.909423828125
614,-3079.658203125
615,-3079.44873046875
616,-3081.625
617,-3081.5927734375
618,-3081.4443359375
619,-3082.4482421875
620,-3080.88134765625
621,-3083.315185546875
622,-3083.171875
623,-3080.89599609375
624,-3081.50341796875
625,-3080.31689453125
626,-3080.1181640625
627,-3079.12109375
628,-3081.55029296875
629,-3082.896484375
630,-3081.916015625
631,-3085.36279296875
632,-3081.9306640625
633,-3082.654296875
634,-3082.611572265625
635,-3081.68994140625
636,-3083.453125
637,-3080.576416015625
638,-3082.251220703125
639,-3080.9443359375
640,-3081.704345703125
641,-3080.9658203125
642,-3080.297119140625
643,-3082.2265625
644,-3083.840576171875
645,-3081.123046875
646,-3083.91943359375
647,-3082.62548828125
648,-3084.490478515625
649,-3082.935546875
650,-3084.70166015625
651,-3084.52783203125
652,-3085.802978515625
653,-3083.00341796875
654,-3082.92724609375
655,-3083.447021484375
656,-3083.50244140625
657,-3083.91455078125
658,-3082.970703125
659,-3081.2080078125
660,-3084.2734375
661,-3084.23681640625
662,-3085.82177734375
663,-3081.5126953125
664,-3083.54345703125
665,-3082.8740234375
666,-3081.98046875
667,-3083.060546875
668,-3079.92236328125
669,-3083.52197265625
670,-3082.482421875
671,-3083.51025390625
672,-3082.3828125
673,-3082.7548828125
674,-3082.78076171875
675,-3083.205322265625
676,-3084.23974609375
677,-3081.720947265625
678,-3083.3388671875
679,-3081.162109375
680,-3082.998046875
681,-3084.997802734375
682,-3081.322265625
683,-3081.1513671875
684,-3083.583984375
685,-3078.465087890625
686,-3082.261962890625
687,-3082.05029296875
688,-3081.651611328125
689,-3081.990234375
690,-3083.946533203125
691,-3081.205322265625
692,-3081.737060546875
693,-3081.36474609375
694,-3082.34326171875
695,-3082.07666015625
696,-3082.70751953125
697,-3084.37353515625
698,-3083.392333984375
699,-3081.587158203125
700,-3084.193359375
701,-3081.5322265625
702,-3084.6650390625
703,-3083.47216796875
704,-3082.50048828125
705,-3083.510498046875
706,-3078.035888671875
707,-3081.58544921875
708,-3083.2900390625
709,-3083.85302734375
710,-3081.5693359375
711,-3084.318359375
712,-3083.88427734375
713,-3083.969970703125
714,-3082.1884765625
715,-3084.035400390625
716,-3085.03173828125
717,-3082.349609375
718,-3081.8359375
719,-3081.80712890625
720,-3083.4794921875
721,-3082.38818359375
722,-3084.640869140625
723,-3082.4140625
724,-3081.43701171875
725,-3084.280029296875
726,-3082.55908203125
727,-3079.11767578125
728,-3082.019287109375
729,-3082.3232421875
730,-3083.541015625
731,-3084.96875
732,-3083.44482421875
733,-3080.879638671875
734,-3082.004638671875
735,-3082.117919921875
736,-3081.56396484375
737,-3083.296875
738,-3083.495361328125
739,-3082.201416015625
740,-3081.5654296875
741,-3083.22607421875
742,-3085.061279296875
743,-3082.7353515625
744,-3082.70361328125
745,-3082.65380859375
746,-3082.65966796875
747,-3082.565673828125
748,-3082.4443359375
749,-3083.435546875
750,-3083.63330078125
751,-3081.88037109375
752,-3083.20751953125
753,-3083.632568359375
754,-3084.211181640625
755,-3082.5810546875
756,-3084.69970703125
757,-3084.41796875
758,-3081.8955078125
759,-3083.62646484375
760,-3083.0537109375
761,-3085.102294921875
762,-3085.89599609375
763,-3084.069091796875
764,-3082.99658203125
765,-3083.0107421875
766,-3084.3369140625
767,-3083.2744140625
768,-3084.25
769,-3082.431884765625
770,-3083.56787109375
771,-3083.50341796875
772,-3083.784423828125
773,-3084.91455078125
774,-3083.6103515625
775,-3083.341796875
776,-3083.806640625
777,-3080.80517578125
778,-3083.6787109375
779,-3083.036865234375
780,-3083.216064453125
781,-3084.412109375
782,-3084.876953125
783,-3083.243896484375
784,-3084.85107421875
785,-3083.3125
786,-3085.28662109375
787,-3083.816162109375
788,-3084.46484375
789,-3082.83349609375
790,-3084.4697265625
791,-3084.904541015625
792,-3082.98681640625
793,-3083.80712890625
794,-3085.8896484375
795,-3085.361328125
796,-3084.0205078125
797,-3083.953369140625
798,-3081.15087890625
799,-3082.4873046875
800,-3082.46240234375
801,-3082.40673828125
802,-3082.115234375
803,-3083.2314453125
804,-3084.4580078125
805,-3082.291015625
806,-3084.307861328125
807,-3081.88134765625
808,-3082.622314453125
809,-3082.90185546875
810,-3084.724609375
811,-3081.82275390625
812,-3079.9189453125
813,-3083.3251953125
814,-3082.2421875
815,-3082.877685546875
816,-3082.4697265625
817,-3084.39013671875
818,-3082.287109375
819,-3082.841796875
820,-3082.43505859375
821,-3081.3544921875
822,-3083.15625
823,-3083.92578125
824,-3082.92822265625
825,-3083.89990234375
826,-3081.7783203125
827,-3083.8427734375
828,-3083.62646484375
829,-3081.73291015625
830,-3084.30126953125
831,-3084.708251953125
832,-3082.70166015625
833,-3082.757568359375
834,-3084.076171875
835,-3083.563232421875
836,-3078.6259765625
837,-3083.3134765625
838,-3083.3720703125
839,-3083.80419921875
840,-3082.059814453125
841,-3083.20751953125
842,-3083.91796875
843,-3082.023681640625
844,-3082.18896484375
845,-3083.202392578125
846,-3082.00439453125
847,-3081.26953125
848,-3085.6640625
849,-3083.45263671875
850,-3080.64404296875
851,-3080.97607421875
852,-3079.950927734375
853,-3082.315185546875
854,-3085.12451171875
855,-3085.50244140625
856,-3084.072265625
857,-3085.66455078125
858,-3083.52001953125
859,-3085.64306640625
860,-3083.24462890625
861,-3082.2373046875
862,-3084.28564453125
863,-3083.7587890625
864,-3082.559814453125
865,-3085.085205078125
866,-3085.1943359375
867,-3083.65869140625
868,-3083.297607421875
869,-3083.700439453125
870,-3084.47265625
871,-3082.853759765625
872,-3083.8779296875
873,-3083.78173828125
874,-3083.241455078125
875,-3083.662353515625
876,-3082.9462890625
877,-3085.3056640625
878,-3082.873291015625
879,-3085.20654296875
880,-3085.2041015625
881,-3085.96728515625
882,-3082.498779296875
883,-3082.653564453125
884,-3081.782958984375
885,-3084.4033203125
886,-3083.16943359375
887,-3084.09375
888,-3084.08056640625
889,-3085.05712890625
890,-3081.263427734375
891,-3082.12109375
892,-3082.650390625
893,-3083.5146484375
894,-3083.638916015625
895,-3086.13330078125
896,-3087.231201171875
897,-3086.592041015625
898,-3086.96630859375
899,-3085.10791015625
900,-3086.635498046875
901,-3083.560302734375
902,-3086.491943359375
903,-3084.099365234375
904,-3083.8193359375
905,-3087.73974609375
906,-3084.7646484375
907,-3084.329833984375
908,-3082.56201171875
909,-3089.076416015625
910,-3085.373291015625
911,-3087.0966796875
912,-3082.125732421875
913,-3082.452392578125
914,-3084.16650390625
915,-3080.82275390625
916,-3080.7275390625
917,-3082.432861328125
918,-3083.8837890625
919,-3082.4189453125
920,-3082.5517578125
921,-3081.61181640625
922,-3082.342529296875
923,-3085.6064453125
924,-3084.5712890625
925,-3084.865966796875
926,-3082.484375
927,-3081.706298828125
928,-3080.4423828125
929,-3083.48046875
930,-3081.823486328125
931,-3082.94873046875
932,-3085.62109375
933,-3083.49169921875
934,-3083.4892578125
935,-3084.965087890625
936,-3085.951171875
937,-3083.638916015625
938,-3084.355224609375
939,-3082.2998046875
940,-3082.36328125
941,-3084.545166015625
942,-3081.885009765625
943,-3084.90380859375
944,-3080.0419921875
945,-3080.466796875
946,-3084.72412109375
947,-3085.551025390625
948,-3084.3046875
949,-3083.99462890625
950,-3085.05078125
951,-3085.177490234375
952,-3084.3896484375
953,-3082.864013671875
954,-3084.690673828125
955,-3084.040771484375
956,-3080.4873046875
957,-3080.634765625
958,-3082.064453125
959,-3083.66162109375
960,-3082.0390625
961,-3084.89794921875
962,-3083.83447265625
963,-3082.866943359375
964,-3082.41943359375
965,-3083.89599609375
966,-3084.62646484375
967,-3084.4091796875
968,-3079.263427734375
969,-3083.053466796875
970,-3081.72216796875
971,-3083.89599609375
972,-3085.208251953125
973,-3082.681640625
974,-3082.40087890625
975,-3082.2314453125
976,-3083.8447265625
977,-3083.6279296875
978,-3081.73193359375
979,-3083.045166015625
980,-3084.41064453125
981,-3083.39892578125
982,-3084.17333984375
983,-3082.41259765625
984,-3081.031494140625
985,-3082.390869140625
986,-3082.91650390625
987,-3085.706787109375
988,-3084.58837890625
989,-3081.7568359375
990,-3083.62353515625
991,-3085.412109375
992,-3083.20458984375
993,-3082.166748046875
994,-3081.1123046875
995,-3084.08251953125
996,-3084.6171875
997,-3084.27001953125
998,-3083.01513671875
999,-3082.6748046875
1000,-3083.318115234375
1001,-3082.66064453125
1002,-3081.37841796875
1003,-3083.649169921875
1004,-3082.4736328125
1005,-3083.1123046875
1006,-3082.9169921875
1007,-3083.63623046875
1008,-3083.707275390625
1009,-3085.093505859375
1010,-3084.92041015625
1011,-3086.447265625
1012,-3084.728515625
1013,-3083.5673828125
1014,-3084.848876953125
1015,-3084.287109375
1016,-3086.298828125
1017,-3084.7783203125
1018,-3084.40771484375
1019,-3086.6328125
1020,-3085.427734375
1021,-3084.8974609375
1022,-3081.7822265625
1023,-3086.54248046875
1024,-3082.37451171875
1025,-3083.216796875
1026,-3084.47412109375
1027,-3082.60107421875
1028,-3083.107421875
1029,-3082.427734375
1030,-3085.561279296875
1031,-3082.73828125
1032,-3082.332275390625
1033,-3083.840087890625
1034,-3082.885498046875
1035,-3081.9658203125
1036,-3083.5244140625
1037,-3083.1396484375
1038,-3083.07568359375
1039,-3083.3173828125
1040,-3082.60009765625
1041,-3083.721923828125
1042,-3082.218505859375
1043,-3082.122314453125
1044,-3081.996337890625
1045,-3081.82958984375
1046,-3081.3642578125
1047,-3084.337890625
1048,-3081.52587890625
1049,-3084.0947265625
1050,-3083.89453125
1051,-3084.024169921875
1052,-3084.229736328125
1053,-3082.013916015625
1054,-3081.669921875
1055,-3082.4560546875
1056,-3082.903564453125
1057,-3082.34033203125
1058,-3081.061279296875
1059,-3083.900634765625
1060,-3084.64208984375
1061,-3083.6884765625
1062,-3081.919921875
1063,-3079.79052734375
1064,-3081.915283203125
1065,-3082.32177734375
1066,-3083.968017578125
1067,-3081.66943359375
1068,-3084.459228515625
1069,-3085.7861328125
1070,-3082.79345703125
1071,-3083.435546875
1072,-3082.523193359375
1073,-3082.680908203125
1074,-3082.93505859375
1075,-3082.614990234375
1076,-3083.95654296875
1077,-3082.0263671875
1078,-3084.083984375
1079,-3082.39697265625
1080,-3081.191650390625
1081,-3081.45361328125
1082,-3082.70068359375
1083,-3082.75537109375
1084,-3085.03076171875
1085,-3079.86328125
1086,-3081.88330078125
1087,-3082.8232421875
1088,-3083.68115234375
1089,-3082.1279296875
1090,-3083.4521484375
1091,-3082.691162109375
1092,-3082.13525390625
1093,-3081.83349609375
1094,-3082.5458984375
1095,-3083.868896484375
1096,-3080.45166015625
1097,-3083.489013671875
1098,-3082.995849609375
1099,-3083.7333984375
1100,-3083.970947265625
1101,-3082.58251953125
1102,-3081.818115234375
1103,-3083.900146484375
1104,-3081.796875
1105,-3080.12451171875
1106,-3079.921875
1107,-3080.251220703125
1108,-3082.28125
1109,-3079.9970703125
1110,-3079.979248046875
1111,-3081.272705078125
1112,-3080.005615234375
1113,-3084.25244140625
1114,-3081.633056640625
1115,-3080.1767578125
1116,-3082.75244140625
1117,-3080.734375
1118,-3080.39013671875
1119,-3080.27587890625
1120,-3082.13427734375
1121,-3082.8291015625
1122,-3082.81201171875
1123,-3085.12548828125
1124,-3081.075927734375
1125,-3082.6474609375
1126,-3083.49609375
1127,-3083.20068359375
1128,-3082.57763671875
1129,-3083.25
1130,-3082.596923828125
1131,-3081.98046875
1132,-3083.670166015625
1133,-3082.41162109375
1134,-3083.29443359375
1135,-3082.96240234375
1136,-3079.63671875
1137,-3081.86083984375
1138,-3086.40576171875
1139,-3081.4658203125
1140,-3083.9912109375
1141,-3083.449951171875
1142,-3080.63037109375
1143,-3082.24267578125
1144,-3084.044921875
1145,-3084.044921875
1146,-3081.92626953125
1147,-3083.723876953125
1148,-3080.0703125
1149,-3082.0205078125
1150,-3084.778076171875
1151,-3084.25732421875
1152,-3082.318359375
1153,-3083.015625
1154,-3083.1728515625
1155,-3083.0234375
1156,-3083.63037109375
1157,-3083.425537109375
1158,-3082.65185546875
1159,-3083.736083984375
1160,-3084.7900390625
1161,-3083.1025390625
1162,-3084.187255859375
1163,-3085.283203125
1164,-3085.2666015625
1165,-3080.80517578125
1166,-3082.69287109375
1167,-3083.20654296875
1168,-3082.427001953125
1169,-3084.24267578125
1170,-3084.880859375
1171,-3081.6494140625
1172,-3083.167236328125
1173,-3085.05859375
1174,-3082.66943359375
1175,-3085.22265625
1176,-3083.944580078125
1177,-3082.882080078125
1178,-3084.98388671875
1179,-3081.35205078125
1180,-3081.8955078125
1181,-3082.90380859375
1182,-3084.953125
1183,-3082.955078125
1184,-3080.218994140625
1185,-3083.4541015625
1186,-3086.179931640625
1187,-3084.6181640625
1188,-3081.288818359375
1189,-3086.0244140625
1190,-3081.90625
1191,-3083.458984375
1192,-3085.318603515625
1193,-3081.36083984375
1194,-3083.984375
1195,-3084.44091796875
1196,-3084.40087890625
1197,-3082.94287109375
1198,-3082.48095703125
1199,-3085.390380859375
1200,-3086.87353515625
1201,-3085.2490234375
1202,-3084.12451171875
1203,-3083.409912109375
1204,-3082.7431640625
1205,-3085.400634765625
1206,-3084.294677734375
1207,-3083.1630859375
1208,-3084.0205078125
1209,-3083.1513671875
1210,-3084.547119140625
1211,-3084.1767578125
1212,-3085.28857421875
1213,-3083.467529296875
1214,-3084.47021484375
1215,-3082.83447265625
1216,-3082.50439453125
1217,-3083.806396484375
1218,-3083.4716796875
1219,-3082.377685546875
1220,-3084.995361328125
1221,-3086.55224609375
1222,-3084.288330078125
1223,-3083.354248046875
1224,-3083.49658203125
1225,-3083.060546875
1226,-3084.575927734375
1227,-3083.43408203125
1228,-3083.389404296875
1229,-3084.70458984375
1230,-3084.83544921875
1231,-3083.176513671875
1232,-3082.972900390625
1233,-3084.20751953125
1234,-3083.005859375
1235,-3083.18310546875
1236,-3082.234130859375
1237,-3083.90380859375
1238,-3086.0869140625
1239,-3085.4091796875
1240,-3081.50537109375
1241,-3084.4716796875
1242,-3083.874755859375
1243,-3082.807373046875
1244,-3083.806640625
1245,-3081.580810546875
1246,-3083.86962890625
1247,-3083.21630859375
1248,-3082.9853515625
1249,-3083.70068359375
1250,-3083.0166015625
1251,-3084.38671875
1252,-3082.487060546875
1253,-3082.268798828125
1254,-3083.58251953125
1255,-3082.52490234375
1256,-3084.6513671875
1257,-3082.451171875
1258,-3084.44140625
1259,-3083.149658203125
1260,-3085.548095703125
1261,-3081.50341796875
1262,-3085.28955078125
1263,-3083.98779296875
1264,-3081.9580078125
1265,-3084.14453125
1266,-3083.185546875
1267,-3082.18310546875
1268,-3084.4658203125
